1627530750.349270,-40.790894,22.958214,-11.718948,2
1627530750.359278,-40.715088,22.928383,-11.910500,2
1627530750.369286,-40.660034,22.859818,-12.042068,2
1627530750.379294,-40.741241,22.755348,-12.064209,2
1627530750.389302,-40.546783,22.566727,-12.156715,2
1627530750.399310,-40.582489,22.394585,-12.338181,2
1627530750.409318,-40.500214,22.323364,-12.488327,2
1627530750.419326,-40.449707,22.280937,-12.322441,2
1627530750.429334,-40.198303,22.093910,-12.492393,2
1627530750.439342,-40.183075,22.152100,-12.311516,2
1627530750.449351,-40.095154,22.223694,-12.191170,2
1627530750.459359,-40.095154,22.174667,-12.543945,2
1627530750.469367,-40.137909,21.980431,-12.665634,2
1627530750.479375,-40.003204,21.838036,-12.710983,2
1627530750.489383,-40.077179,21.678230,-12.724907,2
1627530750.499391,-40.230255,21.712105,-12.756454,2
1627530750.509399,-40.075531,21.555237,-12.914284,2
1627530750.519407,-39.971466,21.524139,-13.048607,2
1627530750.529415,-39.729279,21.513008,-13.117706,2
1627530750.539423,-39.716034,21.516396,-12.714462,2
1627530750.549431,-39.992889,21.445686,-12.699120,2
1627530750.559439,-39.865143,21.357269,-12.583679,2
1627530750.569448,-40.015503,21.444786,-12.537392,2
1627530750.579456,-39.929260,21.385628,-12.445160,2
1627530750.589464,-39.756012,21.292587,-12.197189,2
1627530750.599472,-39.967499,21.259644,-12.296844,2
1627530750.609480,-39.971405,21.352417,-12.427643,2
1627530750.619488,-40.050934,21.179733,-12.482185,2
1627530750.629496,-39.898621,21.018486,-12.508820,2
1627530750.639504,-39.898315,20.919022,-12.496033,2
1627530750.649512,-39.849182,20.883591,-12.878349,2
1627530750.659520,-39.900818,21.019279,-12.786774,2
1627530750.669528,-39.689636,20.908485,-12.763298,2
1627530750.679537,-39.647858,21.009659,-12.737343,2
1627530750.689545,-39.655823,21.071815,-12.282265,2
1627530750.699553,-39.591766,21.218674,-12.113091,2
1627530750.709561,-39.663513,21.421616,-12.195656,2
1627530750.719569,-39.609589,21.444931,-12.488586,2
1627530750.729577,-39.492157,21.363510,-12.458649,2
1627530750.739584,-39.329895,21.423615,-12.436127,2
1627530750.749592,-39.421783,21.248497,-12.278328,2
1627530750.759600,-39.463196,21.281029,-12.274727,2
1627530750.769608,-39.304657,21.281273,-12.504387,2
1627530750.779617,-39.385925,21.323929,-12.504639,2
1627530750.789625,-39.393250,21.304543,-12.622330,2
1627530750.799633,-39.462738,21.468636,-12.390327,2
1627530750.809641,-39.420837,21.437309,-12.489410,2
1627530750.819649,-39.330322,21.423988,-12.379089,2
1627530750.829657,-39.351593,21.441315,-12.540543,2
1627530750.839665,-39.309479,21.482155,-12.518967,2
1627530750.849673,-39.179810,21.567039,-11.947716,2
1627530750.859681,-39.267120,21.426155,-12.129852,2
1627530750.869689,-39.098022,21.531662,-12.497879,2
1627530750.879697,-39.156219,21.513840,-12.180908,2
1627530750.889706,-39.114563,21.525650,-12.107742,2
1627530750.899714,-39.179352,21.743797,-11.969398,2
1627530750.909722,-39.298218,21.917206,-12.123436,2
1627530750.919730,-39.136230,21.868652,-12.270691,2
1627530750.929738,-39.301117,22.080116,-11.916611,2
1627530750.939746,-39.155823,22.083199,-12.033295,2
1627530750.949754,-39.334595,22.088692,-11.747047,2
1627530750.959762,-39.348450,22.117058,-11.677841,2
1627530750.969770,-39.085571,22.184166,-11.751259,2
1627530750.979778,-39.143127,22.140488,-11.829163,2
1627530750.989787,-39.092529,22.045914,-11.958923,2
1627530750.999795,-39.200592,22.145576,-11.966187,2
1627530751.009803,-39.216461,22.380440,-11.791550,2
1627530751.019811,-39.207123,22.525948,-12.089417,2
1627530751.029819,-39.343811,22.402069,-12.068695,2
1627530751.039827,-39.292938,22.496162,-12.205009,2
1627530751.049835,-39.293610,22.483711,-11.952301,2
1627530751.059843,-39.267792,22.653275,-11.760521,2
1627530751.069851,-39.420898,22.605438,-11.858139,2
1627530751.079859,-39.428772,22.595093,-11.861122,2
1627530751.089868,-39.561218,22.769539,-11.871048,2
1627530751.099876,-39.480621,22.767807,-12.109314,2
1627530751.109884,-39.456085,22.762085,-12.270462,2
1627530751.119892,-39.446686,22.795944,-11.901756,2
1627530751.129900,-39.733276,23.017410,-11.935883,2
1627530751.139908,-39.731140,23.322052,-12.126099,2
1627530751.149916,-39.725647,23.324234,-11.923599,2
1627530751.159924,-39.713776,23.397728,-11.877876,2
1627530751.169932,-39.543518,23.440109,-11.498215,2
1627530751.179940,-39.922272,23.699844,-11.442429,2
1627530751.189949,-39.844696,23.913612,-11.589767,2
1627530751.199957,-39.948059,23.934967,-11.578201,2
1627530751.209965,-39.925964,23.897591,-11.448555,2
1627530751.219973,-39.916504,23.786316,-11.243423,2
1627530751.229981,-40.143311,23.984749,-11.283775,2
1627530751.239989,-40.051514,23.945107,-11.045830,2
1627530751.249997,-40.021576,23.937294,-11.208076,2
1627530751.260005,-40.230255,23.979416,-11.240326,2
1627530751.270013,-40.517853,24.063141,-11.197594,2
1627530751.280022,-40.524078,24.134827,-10.980347,2
1627530751.290030,-40.557037,24.276367,-11.110817,2
1627530751.300038,-40.533844,24.220039,-11.040062,2
1627530751.310046,-40.544312,24.512291,-10.969208,2
1627530751.320054,-40.579132,24.470314,-10.936203,2
1627530751.330062,-40.501526,24.813736,-10.810966,2
1627530751.340070,-40.588623,24.892677,-10.720039,2
1627530751.350078,-40.640625,25.029251,-10.361404,2
1627530751.360086,-40.433136,25.204231,-10.462189,2
1627530751.370094,-40.587280,25.434105,-10.743500,2
1627530751.380103,-40.724335,25.573898,-10.435699,2
1627530751.390111,-40.765900,25.587784,-9.798714,2
1627530751.400119,-40.779388,25.733032,-9.789261,2
1627530751.410127,-40.815613,25.806900,-9.550591,2
1627530751.420135,-40.777527,25.848106,-9.341103,2
1627530751.430143,-40.821136,26.140495,-9.349365,2
1627530751.440151,-40.783966,26.312256,-9.245361,2
1627530751.450159,-40.905212,26.442055,-9.318176,2
1627530751.460167,-40.909851,26.464348,-9.228973,2
1627530751.470176,-41.017517,26.574516,-9.217354,2
1627530751.480184,-41.174072,26.787155,-9.335892,2
1627530751.490192,-41.082336,26.806511,-9.088432,2
1627530751.500200,-40.974365,26.842209,-9.144135,2
1627530751.510208,-40.924591,26.935608,-9.094025,2
1627530751.520216,-41.070679,26.970169,-8.971298,2
1627530751.530224,-40.997101,27.001259,-8.966515,2
1627530751.540232,-40.946442,26.859970,-8.772621,2
1627530751.550240,-41.063629,27.031525,-8.529503,2
1627530751.560248,-41.158447,27.148567,-8.566658,2
1627530751.570257,-41.301025,27.132286,-8.864197,2
1627530751.580265,-41.239532,27.046425,-8.886719,2
1627530751.590273,-41.264740,27.310425,-8.797020,2
1627530751.600281,-41.390594,27.454353,-8.731461,2
1627530751.610289,-41.372772,27.382408,-8.601814,2
1627530751.620297,-41.303009,27.416550,-8.548050,2
1627530751.630305,-41.331726,27.706436,-8.525032,2
1627530751.640313,-41.286499,27.875938,-8.553261,2
1627530751.650322,-41.286316,28.045525,-8.462448,2
1627530751.660330,-41.331757,28.078323,-8.385376,2
1627530751.670338,-41.205688,28.304184,-8.484367,2
1627530751.680346,-41.401520,28.463089,-8.152267,2
1627530751.690354,-41.284882,28.598351,-8.189461,2
1627530751.700362,-41.199615,28.743240,-7.946655,2
1627530751.710370,-41.273956,28.955772,-8.085564,2
1627530751.720378,-41.145477,29.094162,-7.975815,2
1627530751.730386,-41.318665,29.297646,-7.767151,2
1627530751.740394,-41.018158,29.369759,-7.703186,2
1627530751.750403,-40.910431,29.510147,-7.225060,2
1627530751.760412,-41.103088,29.748909,-7.147942,2
1627530751.770419,-41.062225,29.968384,-7.180885,2
1627530751.780427,-40.968933,30.061966,-6.818657,2
1627530751.790436,-41.004089,30.089462,-6.727440,2
1627530751.800443,-41.118652,30.235794,-6.284470,2
1627530751.810452,-41.243195,30.237953,-5.983803,2
1627530751.820459,-41.144470,30.337502,-5.494789,2
1627530751.830467,-41.276550,30.433784,-5.185471,2
1627530751.840477,-41.179718,30.491058,-5.085030,2
1627530751.850484,-41.312378,30.676247,-4.517212,2
1627530751.860492,-41.296997,30.582001,-4.174469,2
1627530751.870501,-41.448456,30.700470,-3.898499,2
1627530751.880508,-41.408173,30.734276,-3.588547,2
1627530751.890517,-41.489990,30.747955,-3.285942,2
1627530751.900524,-41.391907,30.737747,-2.942467,2
1627530751.910532,-41.430328,30.951996,-2.602448,2
1627530751.920541,-41.508392,30.936432,-2.503059,2
1627530751.930549,-41.538940,31.111885,-2.141327,2
1627530751.940557,-41.652740,31.102768,-1.890289,2
1627530751.950566,-41.810730,31.227234,-1.529709,2
1627530751.960573,-41.702881,31.222038,-1.195419,2
1627530751.970582,-41.700989,31.238647,-0.871513,2
1627530751.980589,-41.614624,31.100845,-0.773476,2
1627530751.990597,-41.706360,31.095390,-0.763390,2
1627530752.000605,-41.754578,31.066673,-0.583061,2
1627530752.010614,-41.647369,30.952324,-0.345215,2
1627530752.020622,-41.760406,31.117226,0.309479,2
1627530752.030630,-41.913788,31.225288,0.292328,2
1627530752.040638,-41.886780,31.503311,0.644974,2
1627530752.050647,-41.743530,31.439354,0.704559,2
1627530752.060654,-41.769470,31.549240,0.779251,2
1627530752.070662,-41.772644,31.611473,1.265991,2
1627530752.080670,-42.023102,31.828087,1.690292,2
1627530752.090678,-42.035736,31.966248,1.814293,2
1627530752.100688,-41.905029,31.978050,1.960457,2
1627530752.110695,-41.927338,32.158249,2.071442,2
1627530752.120703,-42.007294,32.163361,2.201523,2
1627530752.130712,-41.882965,32.262901,2.316727,2
1627530752.140719,-41.848877,32.395424,2.459816,2
1627530752.150728,-41.873230,32.477768,2.772461,2
1627530752.160735,-41.895630,32.517929,2.783417,2
1627530752.170743,-41.994080,32.526901,2.960457,2
1627530752.180753,-41.778839,32.635918,3.042740,2
1627530752.190760,-41.955994,32.758095,3.048279,2
1627530752.200768,-41.869843,32.812798,3.135185,2
1627530752.210777,-41.807892,32.906799,3.108231,2
1627530752.220784,-41.659058,32.957283,3.468529,2
1627530752.230793,-41.484955,33.172462,3.321686,2
1627530752.240800,-41.453308,33.397041,3.304848,2
1627530752.250808,-41.519989,33.484627,3.350937,2
1627530752.260817,-41.428253,33.622963,3.380234,2
1627530752.270825,-41.400513,33.786041,3.367607,2
1627530752.280833,-41.245758,33.897102,3.424011,2
1627530752.290842,-41.249207,33.946556,3.683411,2
1627530752.300849,-41.210388,33.951324,3.668114,2
1627530752.310858,-41.206635,34.169479,3.644325,2
1627530752.320865,-41.126984,34.056992,3.668983,2
1627530752.330873,-41.308075,34.133400,3.615723,2
1627530752.340881,-41.196869,34.005112,3.872581,2
1627530752.350890,-41.511261,33.873528,3.686485,2
1627530752.360898,-41.676544,33.931946,3.926865,2
1627530752.370906,-41.740051,33.777390,4.148346,2
1627530752.380914,-41.769775,33.600014,4.076553,2
1627530752.390923,-41.662628,33.416039,4.506378,2
1627530752.400930,-41.886414,33.395760,4.651283,2
1627530752.410939,-41.811096,33.273186,4.751831,2
1627530752.420946,-42.112610,33.348923,5.361137,2
1627530752.430955,-41.750427,33.233810,5.831154,2
1627530752.440964,-41.645264,33.103920,6.170280,2
1627530752.450971,-41.894409,33.203232,6.435616,2
1627530752.460979,-41.869507,33.139076,6.969994,2
1627530752.470988,-41.771912,33.073082,7.011887,2
1627530752.480995,-41.753082,32.855476,7.533875,2
1627530752.491004,-41.830933,32.939232,7.779839,2
1627530752.501011,-41.824310,32.750916,7.681526,2
1627530752.511019,-41.774078,32.597260,7.851051,2
1627530752.521029,-42.050964,32.600121,7.906868,2
1627530752.531036,-42.223694,32.410110,7.970657,2
1627530752.541044,-42.187103,32.112160,8.074738,2
1627530752.551053,-42.256989,31.870270,8.090492,2
1627530752.561060,-42.509918,31.894447,8.124603,2
1627530752.571069,-42.472748,31.801048,8.123352,2
1627530752.581076,-42.510834,31.853889,8.467331,2
1627530752.591084,-42.574768,31.836189,8.482147,2
1627530752.601094,-42.371063,31.755905,8.397697,2
1627530752.611101,-42.493591,31.663719,8.318504,2
1627530752.621109,-42.411896,31.836670,8.376755,2
1627530752.631117,-42.402740,31.838295,8.389824,2
1627530752.641125,-42.442627,31.984818,8.119850,2
1627530752.651134,-42.191315,31.842529,8.432571,2
1627530752.661141,-42.259247,31.832413,8.220039,2
1627530752.671149,-42.107880,31.879829,7.934464,2
1627530752.681159,-42.191833,31.964890,8.147614,2
1627530752.691166,-42.185852,31.935768,8.001366,2
1627530752.701174,-42.227478,31.779449,7.738060,2
1627530752.711182,-42.277710,31.811302,7.433113,2
1627530752.721190,-42.121582,31.740234,7.216606,2
1627530752.731199,-42.210052,31.880905,7.186249,2
1627530752.741206,-42.356598,32.098930,6.964104,2
1627530752.751214,-42.280701,31.831329,7.137459,2
1627530752.761223,-42.203430,31.794693,7.078087,2
1627530752.771231,-42.073883,31.779800,6.905640,2
1627530752.781239,-42.173462,31.954285,6.725487,2
1627530752.791247,-42.235565,31.750267,6.245995,2
1627530752.801255,-42.304810,31.838112,6.189697,2
1627530752.811263,-42.094055,31.647110,6.138275,2
1627530752.821271,-42.210114,31.537041,5.889023,2
1627530752.831279,-42.430145,31.631172,5.565315,2
1627530752.841288,-42.484558,31.618393,5.269341,2
1627530752.851296,-42.413452,31.539619,5.099770,2
1627530752.861304,-42.376678,31.392426,4.981964,2
1627530752.871312,-42.357086,31.235046,4.640083,2
1627530752.881320,-42.455475,31.380554,4.567490,2
1627530752.891328,-42.594391,31.291153,4.510895,2
1627530752.901336,-42.582275,31.294014,3.965279,2
1627530752.911345,-42.437195,31.274109,3.787033,2
1627530752.921353,-42.441589,31.216377,3.513374,2
1627530752.931361,-42.662964,31.255157,3.185326,2
1627530752.941369,-42.680481,31.153778,2.731613,2
1627530752.951377,-42.705536,30.937805,2.577866,2
1627530752.961385,-42.763153,30.703224,2.060646,2
1627530752.971393,-42.596405,30.553879,2.033211,2
1627530752.981401,-42.882812,30.606720,2.030922,2
1627530752.991410,-42.836304,30.437218,1.855598,2
1627530753.001418,-42.835999,30.204910,1.715515,2
1627530753.011426,-42.936432,30.205971,1.295486,2
1627530753.021434,-43.017944,30.157806,1.319618,2
1627530753.031442,-42.990570,29.942184,1.109390,2
1627530753.041450,-43.221313,29.808815,0.501732,2
1627530753.051458,-43.127075,29.686646,0.224762,2
1627530753.061466,-43.221649,29.634338,-0.135124,2
1627530753.071475,-43.121857,29.365753,-0.340912,2
1627530753.081483,-43.136627,29.225037,-0.457619,2
1627530753.091491,-43.143982,29.134109,-0.732262,2
1627530753.101499,-43.209900,28.950310,-1.040527,2
1627530753.111507,-43.374481,29.203171,-1.229988,2
1627530753.121515,-43.328491,29.037193,-1.479843,2
1627530753.131523,-43.340576,28.953705,-1.682381,2
1627530753.141532,-43.259827,28.870163,-2.084305,2
1627530753.151540,-43.075165,28.957634,-2.190086,2
1627530753.161548,-43.306030,28.815102,-2.433510,2
1627530753.171556,-43.303406,28.616440,-2.672218,2
1627530753.181564,-43.375671,28.555412,-2.635811,2
1627530753.191572,-43.346283,28.661522,-2.898888,2
1627530753.201580,-43.164398,28.389328,-3.310974,2
1627530753.211588,-43.259857,28.333572,-3.501297,2
1627530753.221597,-43.257812,28.135086,-3.414742,2
1627530753.231605,-43.268738,28.029640,-3.634560,2
1627530753.241613,-43.155945,28.094276,-3.788879,2
1627530753.251621,-43.400269,28.040260,-4.188805,2
1627530753.261629,-43.203949,27.848381,-4.386490,2
1627530753.271637,-43.266663,27.677780,-4.217506,2
1627530753.281645,-43.307281,27.617073,-4.573273,2
1627530753.291653,-43.213287,27.528923,-4.450005,2
1627530753.301662,-43.166473,27.335014,-4.854004,2
1627530753.311670,-43.207550,27.313446,-4.877251,2
1627530753.321678,-43.176086,27.189690,-5.242653,2
1627530753.331686,-43.252533,27.205978,-5.173279,2
1627530753.341694,-43.350464,27.231224,-5.479660,2
1627530753.351702,-43.422150,26.890617,-5.294388,2
1627530753.361710,-43.466064,26.690498,-5.410553,2
1627530753.371719,-43.462250,26.813286,-5.620857,2
1627530753.381727,-43.387726,26.610397,-5.533920,2
1627530753.391735,-43.303223,26.609818,-5.548225,2
1627530753.401743,-43.275635,26.522781,-5.591484,2
1627530753.411751,-43.286041,26.575386,-5.530701,2
1627530753.421759,-43.314484,26.721359,-5.638023,2
1627530753.431767,-43.429199,26.578545,-5.392624,2
1627530753.441776,-43.327667,26.364937,-5.421677,2
1627530753.451784,-43.212646,26.408768,-5.355377,2
1627530753.461792,-43.324341,26.375237,-5.248970,2
1627530753.471800,-43.260010,26.037437,-5.262321,2
1627530753.481808,-43.342896,26.090813,-5.101845,2
1627530753.491816,-43.159607,25.912170,-5.526932,2
1627530753.501824,-43.176788,25.962677,-5.419350,2
1627530753.511833,-43.192871,26.048042,-5.444412,2
1627530753.521841,-43.231384,26.095718,-5.543030,2
1627530753.531849,-43.266144,26.079453,-5.407730,2
1627530753.541857,-43.178955,26.120354,-5.740761,2
1627530753.551865,-43.223145,26.057480,-5.449142,2
1627530753.561873,-43.256500,25.966377,-5.658356,2
1627530753.571881,-43.313324,25.938751,-5.693062,2
1627530753.581889,-43.313721,25.970055,-5.846390,2
1627530753.591898,-43.293518,25.948906,-5.779724,2
1627530753.601906,-43.198639,25.946404,-5.743423,2
1627530753.611914,-43.251617,25.926270,-5.760536,2
1627530753.621922,-43.049927,25.971458,-5.678917,2
1627530753.631930,-43.032867,26.058357,-5.727928,2
1627530753.641938,-43.070190,26.234131,-5.713203,2
1627530753.651946,-42.939301,26.166481,-5.848549,2
1627530753.661955,-43.035553,26.402840,-5.562859,2
1627530753.671963,-42.989685,26.176697,-5.862068,2
1627530753.681971,-43.109589,26.087570,-5.533783,2
1627530753.691979,-42.878479,26.078735,-5.448990,2
1627530753.701987,-42.793579,26.062393,-5.399277,2
1627530753.711995,-42.744751,25.990753,-5.479469,2
1627530753.722003,-42.641174,26.021843,-5.660118,2
1627530753.732012,-42.703888,26.247307,-5.496605,2
1627530753.742020,-42.867004,26.279938,-5.638046,2
1627530753.752028,-42.809326,26.252289,-5.430145,2
1627530753.762036,-42.743042,26.283279,-5.389961,2
1627530753.772044,-42.629242,26.265594,-5.321625,2
1627530753.782052,-42.644989,26.339874,-5.240067,2
1627530753.792060,-42.729950,26.272316,-5.363182,2
1627530753.802069,-42.601990,26.118965,-5.188614,2
1627530753.812077,-42.741699,26.171959,-5.324097,2
1627530753.822085,-42.488831,26.082985,-5.075897,2
1627530753.832093,-42.500061,26.017601,-5.163719,2
1627530753.842101,-42.418549,26.021843,-5.458099,2
1627530753.852109,-42.462097,25.851959,-5.174377,2
1627530753.862117,-42.442047,26.005653,-5.195648,2
1627530753.872126,-42.259216,26.071983,-4.957169,2
1627530753.882134,-42.352081,26.029526,-4.860580,2
1627530753.892142,-42.223419,25.903236,-4.709312,2
1627530753.902150,-41.936615,25.999039,-4.694801,2
1627530753.912158,-41.890289,26.118866,-4.802872,2
1627530753.922166,-41.842224,26.224060,-4.547195,2
1627530753.932174,-41.839905,26.276543,-4.449142,2
1627530753.942183,-41.638519,26.009453,-4.583069,2
1627530753.952191,-41.660492,25.961319,-4.364937,2
1627530753.962199,-41.480865,25.848282,-4.416473,2
1627530753.972207,-41.491425,25.834572,-4.350723,2
