1627530759.646851,0.499380,-0.483734,-0.406058,-0.593075
1627530759.656858,0.496631,-0.484592,-0.408091,-0.593287
1627530759.666867,0.494164,-0.485506,-0.410014,-0.593274
1627530759.676876,0.492016,-0.486528,-0.411719,-0.593041
1627530759.686883,0.490185,-0.487678,-0.413158,-0.592613
1627530759.696892,0.488618,-0.488968,-0.414365,-0.592001
1627530759.706900,0.487232,-0.490426,-0.415378,-0.591227
1627530759.716908,0.485950,-0.492060,-0.416267,-0.590298
1627530759.726917,0.484752,-0.493731,-0.417175,-0.589245
1627530759.736925,0.483676,-0.495194,-0.418275,-0.588121
1627530759.746933,0.482780,-0.496247,-0.419636,-0.586999
1627530759.756940,0.482033,-0.496886,-0.421213,-0.585942
1627530759.766949,0.481278,-0.497289,-0.422852,-0.585040
1627530759.776958,0.480498,-0.497717,-0.424256,-0.584301
1627530759.786965,0.479580,-0.498458,-0.425315,-0.583652
1627530759.796973,0.478471,-0.499679,-0.425938,-0.583064
1627530759.806981,0.477266,-0.501266,-0.426032,-0.582620
1627530759.816990,0.476190,-0.502954,-0.425659,-0.582319
1627530759.826998,0.475434,-0.504523,-0.425057,-0.582018
1627530759.837006,0.475125,-0.505821,-0.424579,-0.581493
1627530759.847014,0.475348,-0.506658,-0.424506,-0.580635
1627530759.857023,0.475962,-0.507120,-0.425004,-0.579363
1627530759.867031,0.476814,-0.507395,-0.425847,-0.577800
1627530759.877039,0.477794,-0.507585,-0.426603,-0.576265
1627530759.887048,0.478832,-0.507808,-0.426896,-0.574987
1627530759.897055,0.479975,-0.508162,-0.426509,-0.574008
1627530759.907064,0.481382,-0.508596,-0.425350,-0.573305
1627530759.917073,0.483217,-0.508953,-0.423591,-0.572748
1627530759.927080,0.485568,-0.509175,-0.421518,-0.572090
1627530759.937088,0.488317,-0.509459,-0.419593,-0.570911
1627530759.947097,0.491314,-0.509821,-0.418268,-0.568986
1627530759.957105,0.494362,-0.510045,-0.417781,-0.566497
1627530759.967113,0.497252,-0.510000,-0.418088,-0.563775
1627530759.977121,0.499797,-0.509750,-0.418828,-0.561196
1627530759.987130,0.502003,-0.509341,-0.419491,-0.559099
1627530759.997139,0.504089,-0.508791,-0.419558,-0.557672
1627530760.007146,0.506184,-0.508223,-0.418797,-0.556863
1627530760.017154,0.508205,-0.507830,-0.417425,-0.556411
1627530760.027162,0.510094,-0.507637,-0.415907,-0.555995
1627530760.037171,0.511803,-0.507588,-0.414677,-0.555388
1627530760.047179,0.513207,-0.507632,-0.414073,-0.554501
1627530760.057187,0.514209,-0.507693,-0.414191,-0.553428
1627530760.067195,0.514752,-0.507808,-0.414842,-0.552329
1627530760.077204,0.514915,-0.508059,-0.415658,-0.551332
1627530760.087212,0.514918,-0.508268,-0.416437,-0.550549
1627530760.097220,0.514911,-0.508281,-0.417137,-0.550013
1627530760.107229,0.515061,-0.508079,-0.417593,-0.549712
1627530760.117237,0.515433,-0.507617,-0.417752,-0.549670
1627530760.127245,0.516039,-0.506650,-0.417684,-0.550045
1627530760.137254,0.516825,-0.504993,-0.417548,-0.550934
1627530760.147261,0.517672,-0.502865,-0.417649,-0.552007
1627530760.157269,0.518514,-0.500592,-0.418338,-0.552760
1627530760.167279,0.519345,-0.498472,-0.419793,-0.552793
1627530760.177286,0.520117,-0.496799,-0.421905,-0.551966
1627530760.187294,0.520802,-0.495610,-0.424201,-0.550626
1627530760.197302,0.521482,-0.494498,-0.426085,-0.549527
1627530760.207311,0.522210,-0.492921,-0.427252,-0.549346
1627530760.217319,0.522954,-0.490750,-0.427569,-0.550336
1627530760.227327,0.523545,-0.488495,-0.427278,-0.552003
1627530760.237335,0.523987,-0.486633,-0.426822,-0.553579
1627530760.247344,0.524416,-0.485253,-0.426652,-0.554513
1627530760.257352,0.524856,-0.484404,-0.426998,-0.554573
1627530760.267360,0.525286,-0.484028,-0.427791,-0.553883
1627530760.277368,0.525704,-0.483844,-0.428777,-0.552884
1627530760.287376,0.526205,-0.483448,-0.429600,-0.552115
1627530760.297385,0.526936,-0.482444,-0.429986,-0.551995
1627530760.307393,0.527933,-0.480724,-0.429794,-0.552692
1627530760.317401,0.529020,-0.478697,-0.429160,-0.553903
1627530760.327410,0.530129,-0.476769,-0.428126,-0.555304
1627530760.337418,0.531183,-0.475291,-0.426884,-0.556519
1627530760.347426,0.532198,-0.474444,-0.425669,-0.557202
1627530760.357435,0.533290,-0.474144,-0.424651,-0.557190
1627530760.367442,0.534582,-0.474131,-0.423994,-0.556463
1627530760.377451,0.536235,-0.474057,-0.423625,-0.555215
1627530760.387460,0.538284,-0.473740,-0.423416,-0.553660
1627530760.397467,0.540613,-0.473185,-0.423140,-0.552075
1627530760.407475,0.542969,-0.472617,-0.422590,-0.550668
1627530760.417485,0.545076,-0.472223,-0.421606,-0.549677
1627530760.427492,0.546763,-0.471948,-0.420183,-0.549327
1627530760.437500,0.548085,-0.471547,-0.418282,-0.549806
1627530760.447508,0.549218,-0.470881,-0.416093,-0.550906
1627530760.457516,0.550422,-0.469963,-0.413811,-0.552205
1627530760.467525,0.551852,-0.468898,-0.411661,-0.553289
1627530760.477533,0.553512,-0.467749,-0.409812,-0.553976
1627530760.487541,0.555317,-0.466489,-0.408205,-0.554418
1627530760.497550,0.557168,-0.465030,-0.406634,-0.554941
1627530760.507558,0.559002,-0.463303,-0.404826,-0.555862
1627530760.517566,0.560841,-0.461396,-0.402618,-0.557198
1627530760.527574,0.562675,-0.459482,-0.400132,-0.558719
1627530760.537582,0.564563,-0.457726,-0.397614,-0.560052
1627530760.547591,0.566646,-0.456231,-0.395241,-0.560848
1627530760.557599,0.569055,-0.454963,-0.393045,-0.560982
1627530760.567607,0.571733,-0.453921,-0.390943,-0.560571
1627530760.577615,0.574551,-0.453014,-0.388834,-0.559891
1627530760.587624,0.577437,-0.451977,-0.386587,-0.559316
1627530760.597632,0.580306,-0.450693,-0.384182,-0.559040
1627530760.607641,0.583110,-0.449243,-0.381706,-0.558985
1627530760.617648,0.585729,-0.447931,-0.379307,-0.558933
1627530760.627656,0.588064,-0.447036,-0.377118,-0.558679
1627530760.637666,0.590006,-0.446652,-0.375245,-0.558199
1627530760.647673,0.591551,-0.446748,-0.373649,-0.557558
1627530760.657681,0.592732,-0.447241,-0.372200,-0.556876
1627530760.667689,0.593713,-0.447873,-0.370779,-0.556271
1627530760.677698,0.594638,-0.448396,-0.369392,-0.555784
1627530760.687706,0.595558,-0.448649,-0.368168,-0.555407
1627530760.697714,0.596389,-0.448578,-0.367210,-0.555207
1627530760.707722,0.596954,-0.448313,-0.366521,-0.555270
1627530760.717731,0.597113,-0.447994,-0.366022,-0.555685
1627530760.727739,0.596811,-0.447653,-0.365664,-0.556518
1627530760.737747,0.596109,-0.447353,-0.365492,-0.557625
1627530760.747756,0.595170,-0.447204,-0.365456,-0.558770
1627530760.757764,0.594168,-0.447281,-0.365408,-0.559805
1627530760.767772,0.593246,-0.447623,-0.365203,-0.560642
1627530760.777781,0.592514,-0.448151,-0.364719,-0.561310
1627530760.787788,0.591934,-0.448795,-0.363978,-0.561888
1627530760.797797,0.591490,-0.449469,-0.363028,-0.562430
1627530760.807806,0.591131,-0.450071,-0.361909,-0.563047
1627530760.817813,0.590798,-0.450557,-0.360646,-0.563818
1627530760.827821,0.590487,-0.450801,-0.359235,-0.564848
1627530760.837830,0.590070,-0.450859,-0.357888,-0.566092
1627530760.847838,0.589501,-0.450707,-0.356811,-0.567484
1627530760.857846,0.588785,-0.450301,-0.356152,-0.568961
1627530760.867854,0.588118,-0.449433,-0.355804,-0.570552
1627530760.877862,0.587723,-0.447922,-0.355457,-0.572362
1627530760.887872,0.587732,-0.445712,-0.354851,-0.574451
1627530760.897879,0.588004,-0.443082,-0.353996,-0.576729
1627530760.907887,0.588329,-0.440501,-0.353102,-0.578919
1627530760.917895,0.588429,-0.438493,-0.352506,-0.580702
1627530760.927904,0.588182,-0.437228,-0.352430,-0.581951
1627530760.937912,0.587626,-0.436500,-0.352858,-0.582799
1627530760.947920,0.586772,-0.436292,-0.353651,-0.583335
1627530760.957928,0.585632,-0.436653,-0.354662,-0.583596
1627530760.967937,0.584458,-0.437195,-0.355537,-0.583835
1627530760.977945,0.583397,-0.437413,-0.356051,-0.584418
1627530760.987953,0.582649,-0.436818,-0.355879,-0.585713
1627530760.997962,0.582187,-0.435506,-0.354951,-0.587710
1627530761.007970,0.581771,-0.434177,-0.353495,-0.589978
1627530761.017978,0.581057,-0.433733,-0.352055,-0.591867
1627530761.027987,0.579847,-0.434714,-0.351302,-0.592780
1627530761.037994,0.578192,-0.436814,-0.351544,-0.592710
1627530761.048003,0.576235,-0.439413,-0.352620,-0.592055
1627530761.058012,0.574192,-0.441870,-0.354016,-0.591378
1627530761.068019,0.572253,-0.443644,-0.355229,-0.591201
1627530761.078027,0.570571,-0.444549,-0.355974,-0.591699
1627530761.088035,0.569267,-0.444611,-0.356265,-0.592732
1627530761.098044,0.568328,-0.444026,-0.356347,-0.594021
1627530761.108052,0.567647,-0.443248,-0.356590,-0.595106
1627530761.118060,0.566966,-0.442771,-0.357408,-0.595619
1627530761.128068,0.566040,-0.442871,-0.359015,-0.595459
1627530761.138077,0.564737,-0.443580,-0.361389,-0.594733
1627530761.148085,0.562966,-0.444840,-0.364395,-0.593636
1627530761.158093,0.560830,-0.446343,-0.367592,-0.592557
1627530761.168101,0.558560,-0.447794,-0.370409,-0.591852
1627530761.178110,0.556263,-0.449106,-0.372568,-0.591665
1627530761.188118,0.554104,-0.450099,-0.374071,-0.591989
1627530761.198126,0.552209,-0.450646,-0.375188,-0.592635
1627530761.208134,0.550650,-0.450780,-0.376255,-0.593308
1627530761.218143,0.549511,-0.450629,-0.377446,-0.593721
1627530761.228151,0.548726,-0.450315,-0.378899,-0.593761
1627530761.238159,0.548145,-0.449986,-0.380675,-0.593410
1627530761.248168,0.547658,-0.449814,-0.382688,-0.592696
1627530761.258176,0.547240,-0.449804,-0.384714,-0.591776
1627530761.268184,0.546874,-0.449779,-0.386521,-0.590956
1627530761.278193,0.546649,-0.449534,-0.387843,-0.590484
1627530761.288200,0.546559,-0.449245,-0.388562,-0.590315
1627530761.298209,0.546538,-0.449211,-0.388744,-0.590241
1627530761.308218,0.546562,-0.449521,-0.388533,-0.590122
1627530761.318225,0.546537,-0.450219,-0.388192,-0.589836
1627530761.328233,0.546430,-0.451171,-0.387889,-0.589408
1627530761.338243,0.546222,-0.452212,-0.387609,-0.588987
1627530761.348250,0.545900,-0.453280,-0.387248,-0.588702
1627530761.358258,0.545529,-0.454271,-0.386676,-0.588658
1627530761.368266,0.545156,-0.455148,-0.385946,-0.588805
1627530761.378275,0.544861,-0.455899,-0.385166,-0.589007
1627530761.388283,0.544703,-0.456577,-0.384464,-0.589087
1627530761.398291,0.544703,-0.457119,-0.383922,-0.589020
1627530761.408299,0.544895,-0.457402,-0.383529,-0.588879
1627530761.418307,0.545308,-0.457278,-0.383224,-0.588792
1627530761.428316,0.545923,-0.456628,-0.382902,-0.588935
1627530761.438324,0.546580,-0.455614,-0.382563,-0.589332
1627530761.448332,0.547127,-0.454537,-0.382233,-0.589870
1627530761.458340,0.547470,-0.453650,-0.381923,-0.590434
1627530761.468349,0.547531,-0.453112,-0.381672,-0.590954
1627530761.478357,0.547354,-0.452802,-0.381489,-0.591472
1627530761.488365,0.546797,-0.452797,-0.381659,-0.591882
1627530761.498374,0.546123,-0.453044,-0.381919,-0.592148
1627530761.508382,0.545409,-0.453577,-0.382231,-0.592197
1627530761.518390,0.544747,-0.454148,-0.382554,-0.592159
1627530761.528399,0.544203,-0.454441,-0.382848,-0.592244
1627530761.538406,0.543853,-0.454334,-0.383149,-0.592453
1627530761.548415,0.543687,-0.453786,-0.383625,-0.592718
1627530761.558424,0.543601,-0.453027,-0.384442,-0.592849
1627530761.568431,0.543524,-0.452291,-0.385614,-0.592719
1627530761.578439,0.543421,-0.451595,-0.387002,-0.592439
1627530761.588449,0.543181,-0.451123,-0.388511,-0.592031
1627530761.598456,0.542784,-0.451100,-0.390015,-0.591424
1627530761.608464,0.542197,-0.451520,-0.391487,-0.590669
1627530761.618472,0.541432,-0.452088,-0.392934,-0.589975
1627530761.628481,0.540616,-0.452482,-0.394286,-0.589519
1627530761.638489,0.539848,-0.452484,-0.395467,-0.589430
1627530761.648497,0.539112,-0.452215,-0.396534,-0.589593
1627530761.658505,0.538402,-0.451925,-0.397614,-0.589737
1627530761.668514,0.537744,-0.451654,-0.398873,-0.589695
1627530761.678522,0.537214,-0.451395,-0.400398,-0.589343
1627530761.688530,0.536824,-0.451030,-0.402183,-0.588762
1627530761.698538,0.536519,-0.450539,-0.404094,-0.588107
1627530761.708547,0.536226,-0.449962,-0.406006,-0.587499
1627530761.718555,0.536322,-0.448832,-0.407239,-0.587422
1627530761.728563,0.536292,-0.447781,-0.408211,-0.587577
1627530761.738571,0.535987,-0.447147,-0.408824,-0.587912
1627530761.748581,0.534976,-0.447376,-0.409485,-0.588198
1627530761.758589,0.533640,-0.448140,-0.409721,-0.588666
1627530761.768597,0.532236,-0.449004,-0.409463,-0.589458
1627530761.778605,0.530618,-0.449831,-0.409395,-0.590332
1627530761.788614,0.529009,-0.450204,-0.409602,-0.591347
1627530761.798622,0.527548,-0.450084,-0.409996,-0.592471
1627530761.808630,0.526354,-0.449656,-0.410399,-0.593577
1627530761.818638,0.525510,-0.448999,-0.410744,-0.594582
1627530761.828647,0.524938,-0.448192,-0.411156,-0.595412
1627530761.838655,0.524572,-0.447366,-0.411769,-0.595931
1627530761.848663,0.524304,-0.446676,-0.412739,-0.596013
1627530761.858670,0.524012,-0.446333,-0.414233,-0.595491
1627530761.868680,0.523677,-0.446336,-0.416179,-0.594425
1627530761.878688,0.523343,-0.446436,-0.418363,-0.593110
1627530761.888695,0.523136,-0.446287,-0.420565,-0.591846
1627530761.898704,0.523165,-0.445563,-0.422671,-0.590865
1627530761.908713,0.523526,-0.444004,-0.424540,-0.590379
1627530761.918720,0.524153,-0.441720,-0.425978,-0.590500
1627530761.928729,0.524746,-0.439327,-0.426821,-0.591149
1627530761.938737,0.524950,-0.437554,-0.427110,-0.592074
1627530761.948745,0.524640,-0.436781,-0.426912,-0.593061
1627530761.958754,0.523892,-0.437131,-0.426302,-0.593902
1627530761.968762,0.522823,-0.438523,-0.425396,-0.594468
1627530761.978770,0.521666,-0.440693,-0.424337,-0.594636
1627530761.988779,0.520728,-0.443199,-0.423250,-0.594371
1627530761.998787,0.520272,-0.445465,-0.422213,-0.593814
1627530762.008795,0.520395,-0.447032,-0.421282,-0.593189
1627530762.018803,0.521071,-0.447783,-0.420354,-0.592687
1627530762.028812,0.522081,-0.448019,-0.419265,-0.592391
1627530762.038820,0.523099,-0.448222,-0.418074,-0.592181
1627530762.048828,0.523983,-0.448599,-0.416950,-0.591907
1627530762.058836,0.524750,-0.449136,-0.416074,-0.591436
1627530762.068845,0.525370,-0.449831,-0.415595,-0.590694
1627530762.078853,0.525908,-0.450667,-0.415588,-0.589582
1627530762.088861,0.526552,-0.451428,-0.415880,-0.588217
1627530762.098869,0.527401,-0.451904,-0.416194,-0.586867
1627530762.108878,0.528423,-0.452072,-0.416294,-0.585746
1627530762.118886,0.529633,-0.451919,-0.416001,-0.584980
1627530762.128894,0.530992,-0.451549,-0.415306,-0.584527
1627530762.138901,0.532443,-0.451072,-0.414297,-0.584291
1627530762.148911,0.533936,-0.450548,-0.413185,-0.584121
1627530762.158919,0.535389,-0.450060,-0.412205,-0.583860
1627530762.168926,0.536803,-0.449779,-0.411415,-0.583334
1627530762.178935,0.538236,-0.449858,-0.410647,-0.582494
1627530762.188944,0.539668,-0.450323,-0.409758,-0.581435
1627530762.198951,0.541021,-0.451065,-0.408741,-0.580317
1627530762.208960,0.542258,-0.451836,-0.407591,-0.579370
1627530762.218968,0.543337,-0.452430,-0.406325,-0.578784
1627530762.228976,0.544274,-0.452818,-0.404957,-0.578560
1627530762.238985,0.545057,-0.453163,-0.403534,-0.578547
1627530762.248993,0.545670,-0.453681,-0.402096,-0.578565
1627530762.259001,0.546157,-0.454399,-0.400681,-0.578523
1627530762.269010,0.546568,-0.455096,-0.399363,-0.578498
1627530762.279018,0.546961,-0.455503,-0.398189,-0.578615
1627530762.289026,0.547388,-0.455565,-0.397163,-0.578867
1627530762.299034,0.547844,-0.455384,-0.396282,-0.579183
1627530762.309043,0.548310,-0.455091,-0.395550,-0.579473
1627530762.319051,0.548782,-0.454755,-0.395014,-0.579655
1627530762.329059,0.549287,-0.454291,-0.394651,-0.579788
1627530762.339067,0.549812,-0.453714,-0.394291,-0.579987
1627530762.349076,0.550266,-0.453229,-0.393824,-0.580253
1627530762.359084,0.550584,-0.452962,-0.393219,-0.580570
1627530762.369092,0.551069,-0.452190,-0.392065,-0.581491
1627530762.379101,0.551386,-0.451447,-0.390699,-0.582686
1627530762.389109,0.551471,-0.450691,-0.389221,-0.584179
1627530762.399117,0.551066,-0.450641,-0.388184,-0.585288
1627530762.409125,0.550607,-0.450635,-0.387228,-0.586357
1627530762.419134,0.550204,-0.450602,-0.386347,-0.587341
1627530762.429142,0.549973,-0.450585,-0.385590,-0.588067
1627530762.439150,0.550012,-0.450722,-0.384998,-0.588314
1627530762.449157,0.550258,-0.451144,-0.384471,-0.588105
1627530762.459167,0.550608,-0.451882,-0.383913,-0.587575
1627530762.469175,0.550925,-0.452777,-0.383227,-0.587036
1627530762.479182,0.551080,-0.453635,-0.382383,-0.586779
1627530762.489191,0.551033,-0.454368,-0.381370,-0.586915
1627530762.499200,0.550862,-0.454945,-0.380263,-0.587347
1627530762.509207,0.550656,-0.455409,-0.379223,-0.587852
1627530762.519216,0.550461,-0.455799,-0.378363,-0.588287
1627530762.529224,0.550277,-0.456175,-0.377752,-0.588560
1627530762.539232,0.550101,-0.456455,-0.377378,-0.588747
1627530762.549241,0.549945,-0.456557,-0.377211,-0.588922
1627530762.559249,0.549836,-0.456545,-0.377233,-0.589018
1627530762.569257,0.549789,-0.456462,-0.377364,-0.589042
1627530762.579266,0.549790,-0.456298,-0.377456,-0.589110
1627530762.589274,0.549729,-0.456113,-0.377468,-0.589302
1627530762.599282,0.549504,-0.455959,-0.377370,-0.589693
1627530762.609290,0.548985,-0.455940,-0.377102,-0.590362
1627530762.619299,0.548133,-0.456082,-0.376721,-0.591288
1627530762.629307,0.547000,-0.456190,-0.376308,-0.592514
1627530762.639315,0.545734,-0.456061,-0.375907,-0.594034
1627530762.649323,0.544463,-0.455605,-0.375490,-0.595811
1627530762.659332,0.543293,-0.454875,-0.374922,-0.597792
1627530762.669340,0.542293,-0.454094,-0.374123,-0.599791
1627530762.679348,0.541561,-0.453605,-0.373080,-0.601469
1627530762.689356,0.541133,-0.453689,-0.371959,-0.602485
1627530762.699365,0.541004,-0.454335,-0.370930,-0.602748
1627530762.709373,0.541086,-0.455473,-0.370094,-0.602330
1627530762.719381,0.541273,-0.457107,-0.369568,-0.601246
1627530762.729390,0.541506,-0.459178,-0.369429,-0.599540
1627530762.739398,0.541734,-0.461459,-0.369649,-0.597444
1627530762.749405,0.541910,-0.463580,-0.370035,-0.595400
1627530762.759413,0.542052,-0.465105,-0.370282,-0.593926
1627530762.769422,0.542181,-0.465788,-0.370150,-0.593355
1627530762.779430,0.542354,-0.465640,-0.369581,-0.593667
1627530762.789438,0.542675,-0.464830,-0.368760,-0.594519
1627530762.799446,0.543200,-0.463570,-0.368059,-0.595458
1627530762.809455,0.543986,-0.462132,-0.367744,-0.596051
1627530762.819463,0.545114,-0.460678,-0.367830,-0.596093
1627530762.829471,0.546451,-0.459304,-0.368311,-0.595632
1627530762.839479,0.547814,-0.458025,-0.369040,-0.594914
1627530762.849488,0.549056,-0.456791,-0.369819,-0.594233
1627530762.859496,0.550083,-0.455488,-0.370457,-0.593886
1627530762.869504,0.550780,-0.454114,-0.370736,-0.594118
1627530762.879512,0.550981,-0.452914,-0.370476,-0.595010
1627530762.889521,0.550700,-0.452136,-0.369489,-0.596474
1627530762.899529,0.550020,-0.451937,-0.367809,-0.598287
1627530762.909537,0.549165,-0.452301,-0.365622,-0.600135
1627530762.919545,0.548357,-0.453068,-0.363320,-0.601691
1627530762.929554,0.547792,-0.453756,-0.361323,-0.602889
1627530762.939562,0.547571,-0.453958,-0.359928,-0.603771
1627530762.949570,0.547628,-0.453688,-0.359215,-0.604347
1627530762.959578,0.547938,-0.452976,-0.358988,-0.604735
1627530762.969587,0.548534,-0.451768,-0.358974,-0.605106
1627530762.979595,0.549367,-0.450206,-0.359060,-0.605464
1627530762.989603,0.550279,-0.448594,-0.359286,-0.605698
1627530762.999612,0.551147,-0.447162,-0.359680,-0.605734
1627530763.009620,0.551847,-0.446138,-0.360311,-0.605477
1627530763.019628,0.552280,-0.445709,-0.361151,-0.604897
1627530763.029636,0.552384,-0.445799,-0.361937,-0.604265
