1627530777.176474,-0.440066,0.143063,-0.268007
1627530777.186482,-0.326430,0.111750,-0.350893
1627530777.196491,-0.222962,0.096628,-0.440936
1627530777.206499,-0.148268,0.068339,-0.506625
1627530777.216508,-0.113180,0.040733,-0.529317
1627530777.226516,-0.121388,0.034667,-0.504403
1627530777.236526,-0.167301,0.036216,-0.442264
1627530777.246533,-0.236581,0.039637,-0.359491
1627530777.256541,-0.312234,0.065170,-0.270892
1627530777.266550,-0.385177,0.115420,-0.204351
1627530777.276558,-0.437873,0.153548,-0.164162
1627530777.286567,-0.480243,0.152305,-0.155315
1627530777.296575,-0.495435,0.125009,-0.186606
1627530777.306584,-0.487274,0.076051,-0.245806
1627530777.316592,-0.452436,0.025131,-0.330270
1627530777.326600,-0.398813,0.001667,-0.404375
1627530777.336609,-0.344867,-0.031736,-0.440043
1627530777.346617,-0.291864,-0.067991,-0.435747
1627530777.356627,-0.243153,-0.073745,-0.398392
1627530777.366634,-0.209573,-0.087684,-0.337456
1627530777.376643,-0.182665,-0.087668,-0.279208
1627530777.386652,-0.171630,-0.107083,-0.227200
1627530777.396660,-0.178077,-0.124608,-0.210327
1627530777.406668,-0.185548,-0.145694,-0.225664
1627530777.416677,-0.187650,-0.182935,-0.251788
1627530777.426685,-0.173851,-0.209336,-0.287877
1627530777.436693,-0.141539,-0.228860,-0.317580
1627530777.446702,-0.102382,-0.245001,-0.324045
1627530777.456710,-0.068527,-0.240943,-0.296120
1627530777.466719,-0.043976,-0.227200,-0.236811
1627530777.476727,-0.040550,-0.244272,-0.138235
1627530777.486737,-0.058073,-0.274283,-0.028914
1627530777.496744,-0.081934,-0.346022,0.063380
1627530777.506752,-0.116716,-0.481419,0.140274
1627530777.516761,-0.146898,-0.623964,0.224772
1627530777.526769,-0.139809,-0.615734,0.280676
1627530777.536778,-0.082665,-0.387511,0.237565
1627530777.546786,-0.005208,-0.221946,0.132928
1627530777.556795,0.083522,-0.221888,0.004606
1627530777.566803,0.149155,-0.234948,-0.188277
1627530777.576811,0.160026,-0.239301,-0.407805
1627530777.586820,0.101112,-0.255456,-0.570067
1627530777.596828,-0.008090,-0.268811,-0.632052
1627530777.606838,-0.136320,-0.242189,-0.597081
1627530777.616845,-0.254244,-0.158915,-0.516496
1627530777.626854,-0.343392,-0.065974,-0.401063
1627530777.636863,-0.397209,0.017396,-0.282882
1627530777.646871,-0.407517,0.092695,-0.195586
1627530777.656879,-0.365570,0.140932,-0.163367
1627530777.666888,-0.276877,0.156311,-0.213485
1627530777.676896,-0.167547,0.150024,-0.327599
1627530777.686904,-0.073145,0.132122,-0.442543
1627530777.696913,-0.028099,0.113622,-0.519133
1627530777.706921,-0.044841,0.092718,-0.540888
1627530777.716930,-0.105055,0.067789,-0.516847
1627530777.726938,-0.191166,0.052884,-0.460721
1627530777.736948,-0.260856,0.073422,-0.389014
1627530777.746955,-0.295765,0.096557,-0.319520
1627530777.756963,-0.295411,0.126443,-0.266277
1627530777.766972,-0.258077,0.149760,-0.237240
1627530777.776980,-0.206737,0.167717,-0.239409
1627530777.786989,-0.164759,0.178437,-0.270797
1627530777.796997,-0.163136,0.179712,-0.297821
1627530777.807006,-0.203937,0.166230,-0.309316
1627530777.817014,-0.290419,0.164709,-0.279655
1627530777.827023,-0.395669,0.175407,-0.220426
1627530777.837031,-0.491568,0.188419,-0.152867
1627530777.847039,-0.558284,0.188434,-0.096613
1627530777.857048,-0.583793,0.171395,-0.063796
1627530777.867056,-0.565475,0.150264,-0.060448
1627530777.877065,-0.514507,0.135093,-0.080880
1627530777.887073,-0.444271,0.121032,-0.103325
1627530777.897082,-0.373162,0.109030,-0.134604
1627530777.907090,-0.326206,0.095886,-0.172729
1627530777.917099,-0.309933,0.072765,-0.214065
1627530777.927107,-0.322290,0.045456,-0.245047
1627530777.937115,-0.353278,0.025587,-0.269456
1627530777.947124,-0.396568,0.000254,-0.272303
1627530777.957132,-0.454056,-0.028292,-0.250433
1627530777.967141,-0.511221,-0.056187,-0.223442
1627530777.977149,-0.557569,-0.055782,-0.178925
1627530777.987158,-0.583974,-0.064972,-0.110376
1627530777.997166,-0.594913,-0.054990,-0.041972
1627530778.007175,-0.578476,-0.043400,0.006802
1627530778.017183,-0.524946,-0.024452,0.027690
1627530778.027191,-0.449932,0.002977,0.034582
1627530778.037200,-0.364399,0.035018,0.028424
1627530778.047208,-0.292362,0.050716,-0.017556
1627530778.057217,-0.241184,0.057114,-0.116252
1627530778.067225,-0.229104,0.026259,-0.243865
1627530778.077234,-0.260048,-0.031335,-0.380472
1627530778.087242,-0.342295,-0.100805,-0.509008
1627530778.097251,-0.468617,-0.163734,-0.598687
1627530778.107259,-0.619084,-0.196910,-0.622514
1627530778.117268,-0.777571,-0.190605,-0.589074
1627530778.127276,-0.912739,-0.167341,-0.511165
1627530778.137284,-1.012605,-0.145763,-0.433733
1627530778.147293,-1.069736,-0.140173,-0.396043
1627530778.157301,-1.084287,-0.164022,-0.400252
1627530778.167310,-1.064249,-0.193900,-0.432767
1627530778.177318,-1.026462,-0.209249,-0.470668
1627530778.187327,-0.973405,-0.200391,-0.501040
1627530778.197335,-0.916710,-0.180802,-0.519278
1627530778.207344,-0.869470,-0.170225,-0.533071
1627530778.217352,-0.825446,-0.156572,-0.540941
1627530778.227360,-0.788908,-0.149240,-0.545269
1627530778.237369,-0.768337,-0.129323,-0.552052
1627530778.247377,-0.770980,-0.116224,-0.557596
1627530778.257386,-0.790404,-0.094032,-0.536736
1627530778.267394,-0.815484,-0.069508,-0.499369
1627530778.277403,-0.835733,-0.025084,-0.469344
1627530778.287411,-0.848385,0.035733,-0.448385
1627530778.297420,-0.847779,0.088355,-0.437468
1627530778.307428,-0.837467,0.116695,-0.429344
1627530778.317436,-0.808006,0.123923,-0.434176
1627530778.327445,-0.771775,0.100595,-0.447635
1627530778.337453,-0.721978,0.086584,-0.474923
1627530778.347462,-0.668591,0.068804,-0.499189
1627530778.357470,-0.618196,0.057148,-0.513795
1627530778.367479,-0.575456,0.031901,-0.511600
1627530778.377487,-0.540783,-0.008065,-0.493216
1627530778.387496,-0.517181,-0.057482,-0.471544
1627530778.397504,-0.495363,-0.092362,-0.445266
1627530778.407512,-0.485413,-0.110790,-0.403055
1627530778.417521,-0.491507,-0.105740,-0.350663
1627530778.427529,-0.495519,-0.078372,-0.284588
1627530778.437538,-0.504229,-0.035353,-0.219793
1627530778.447546,-0.509927,0.004833,-0.164976
1627530778.457555,-0.502917,0.025862,-0.135693
1627530778.467563,-0.487590,0.026656,-0.131382
1627530778.477572,-0.461965,0.007551,-0.137313
1627530778.487580,-0.423697,-0.021100,-0.150992
1627530778.497589,-0.387898,-0.048182,-0.164791
1627530778.507597,-0.351680,-0.074720,-0.176951
1627530778.517605,-0.319043,-0.100270,-0.187817
1627530778.527614,-0.293286,-0.102565,-0.192151
1627530778.537622,-0.273271,-0.077307,-0.178556
1627530778.547631,-0.260535,-0.030244,-0.168987
1627530778.557639,-0.253120,0.022792,-0.159227
1627530778.567648,-0.252483,0.075225,-0.168857
1627530778.577656,-0.263909,0.099153,-0.180510
1627530778.587665,-0.292049,0.106278,-0.191496
1627530778.597673,-0.314245,0.098957,-0.185066
1627530778.607681,-0.324186,0.076353,-0.156740
1627530778.617690,-0.302021,0.050343,-0.121659
1627530778.627698,-0.240605,0.033918,-0.104172
1627530778.637707,-0.132090,0.025537,-0.105094
1627530778.647715,0.014053,0.033826,-0.139787
1627530778.657724,0.153093,0.032724,-0.202985
1627530778.667732,0.256153,0.042785,-0.263417
1627530778.677741,0.294852,0.055651,-0.304763
1627530778.687749,0.248290,0.066903,-0.306623
1627530778.697758,0.133465,0.065597,-0.273808
1627530778.707766,-0.018356,0.049113,-0.207478
1627530778.717774,-0.158234,0.024991,-0.106948
1627530778.727783,-0.252254,0.017229,0.005926
1627530778.737791,-0.272251,0.028343,0.101399
1627530778.747800,-0.219763,0.034882,0.149410
1627530778.757808,-0.115147,0.012541,0.137614
1627530778.767817,0.011416,-0.011429,0.068047
1627530778.777825,0.133707,-0.019236,-0.030979
1627530778.787834,0.216323,-0.042472,-0.130708
1627530778.797842,0.251081,-0.051960,-0.217818
1627530778.807851,0.229729,-0.050922,-0.267181
1627530778.817859,0.161218,-0.046761,-0.268728
1627530778.827867,0.072378,-0.045806,-0.241061
1627530778.837876,-0.023121,-0.028944,-0.205187
1627530778.847884,-0.103181,-0.007311,-0.164653
1627530778.857893,-0.153118,0.022984,-0.130083
1627530778.867901,-0.170154,0.048131,-0.112978
1627530778.877910,-0.165624,0.084963,-0.117464
1627530778.887918,-0.152559,0.115021,-0.139791
1627530778.897927,-0.139512,0.133542,-0.183250
1627530778.907935,-0.122445,0.140253,-0.241842
1627530778.917944,-0.104722,0.141235,-0.304980
1627530778.927952,-0.082344,0.142848,-0.343222
1627530778.937960,-0.057186,0.158339,-0.349152
1627530778.947969,-0.033388,0.181019,-0.330323
1627530778.957977,-0.017659,0.201350,-0.303437
1627530778.967986,-0.017926,0.222081,-0.265598
1627530778.977994,-0.038273,0.225657,-0.206972
1627530778.988003,-0.089409,0.226707,-0.149719
1627530778.998011,-0.152160,0.225111,-0.101660
1627530779.008020,-0.213390,0.209283,-0.073249
1627530779.018028,-0.252281,0.184179,-0.094518
1627530779.028037,-0.263631,0.150294,-0.155681
1627530779.038045,-0.245064,0.109611,-0.235104
1627530779.048053,-0.208368,0.067229,-0.310754
1627530779.058062,-0.173766,0.021455,-0.357106
1627530779.068070,-0.153401,-0.018196,-0.358093
1627530779.078079,-0.140102,-0.034225,-0.320148
1627530779.088087,-0.145817,-0.033058,-0.271569
1627530779.098096,-0.150827,-0.028112,-0.211843
1627530779.108104,-0.155077,-0.010976,-0.162499
1627530779.118113,-0.153383,0.028359,-0.141978
1627530779.128121,-0.158300,0.063758,-0.146657
1627530779.138130,-0.180658,0.097865,-0.157552
1627530779.148138,-0.226996,0.115179,-0.164071
1627530779.158146,-0.292980,0.125062,-0.141684
1627530779.168155,-0.363563,0.120506,-0.106834
1627530779.178163,-0.412952,0.120429,-0.071768
1627530779.188172,-0.422267,0.113254,-0.054042
1627530779.198180,-0.393447,0.115931,-0.061275
1627530779.208189,-0.334024,0.106375,-0.093726
1627530779.218197,-0.276587,0.094728,-0.151715
1627530779.228206,-0.239640,0.085407,-0.217660
1627530779.238214,-0.228057,0.068260,-0.244711
1627530779.248223,-0.239762,0.059490,-0.244754
1627530779.258231,-0.264272,0.059275,-0.223989
1627530779.268239,-0.280608,0.047900,-0.196722
1627530779.278248,-0.298585,0.040266,-0.192868
1627530779.288256,-0.307551,0.016588,-0.202891
1627530779.298265,-0.312447,-0.019627,-0.218443
1627530779.308273,-0.312062,-0.049239,-0.234701
1627530779.318282,-0.320012,-0.081624,-0.237304
1627530779.328290,-0.345013,-0.088140,-0.233639
1627530779.338299,-0.384889,-0.084863,-0.220704
1627530779.348307,-0.432472,-0.084638,-0.202204
1627530779.358316,-0.485170,-0.091721,-0.200306
1627530779.368324,-0.534859,-0.102211,-0.208249
1627530779.378333,-0.573241,-0.116214,-0.220583
1627530779.388341,-0.592461,-0.141421,-0.229368
1627530779.398349,-0.595127,-0.174951,-0.240603
1627530779.408358,-0.574619,-0.194423,-0.261351
1627530779.418366,-0.536457,-0.215877,-0.286304
1627530779.428375,-0.493184,-0.227393,-0.310241
1627530779.438383,-0.453684,-0.219535,-0.346529
1627530779.448392,-0.426243,-0.210692,-0.391270
1627530779.458400,-0.415902,-0.200994,-0.432706
1627530779.468409,-0.419620,-0.175861,-0.452822
1627530779.478417,-0.437063,-0.141282,-0.460100
1627530779.488426,-0.454481,-0.090228,-0.455107
1627530779.498434,-0.454605,-0.033570,-0.461698
1627530779.508442,-0.439059,-0.012873,-0.502787
1627530779.518451,-0.412767,-0.000661,-0.590569
1627530779.528459,-0.399524,0.000591,-0.687879
1627530779.538468,-0.416211,0.008708,-0.753787
1627530779.548476,-0.477710,0.039563,-0.755860
1627530779.558485,-0.585741,0.080511,-0.685308
1627530779.568493,-0.720099,0.125969,-0.573387
1627530779.578502,-0.849644,0.157593,-0.469276
1627530779.588510,-0.929367,0.186909,-0.417329
1627530779.598519,-0.940625,0.192780,-0.431637
1627530779.608527,-0.889032,0.174159,-0.499894
1627530779.618536,-0.803896,0.158625,-0.589389
1627530779.628544,-0.715764,0.143008,-0.657260
1627530779.638553,-0.649295,0.137087,-0.680993
1627530779.648561,-0.607400,0.118805,-0.683231
1627530779.658569,-0.585244,0.097366,-0.674978
1627530779.668578,-0.559354,0.075693,-0.669863
1627530779.678586,-0.520938,0.050691,-0.671516
1627530779.688595,-0.478784,0.033437,-0.683364
1627530779.698603,-0.457756,0.014134,-0.681060
1627530779.708612,-0.472918,-0.005153,-0.653498
1627530779.718620,-0.531360,-0.027766,-0.588970
1627530779.728629,-0.622538,-0.034535,-0.496358
1627530779.738637,-0.717984,-0.017834,-0.398506
1627530779.748646,-0.803911,-0.021336,-0.315323
1627530779.758655,-0.856547,-0.018502,-0.270080
1627530779.768664,-0.879121,-0.003331,-0.253264
1627530779.778672,-0.879591,0.006742,-0.262113
1627530779.788680,-0.871050,0.013511,-0.282758
1627530779.798689,-0.863297,0.006928,-0.291824
1627530779.808697,-0.858074,-0.022554,-0.313525
1627530779.818706,-0.858379,-0.071178,-0.328776
1627530779.828714,-0.838940,-0.126837,-0.348544
1627530779.838722,-0.797742,-0.150259,-0.364937
1627530779.848731,-0.739013,-0.132160,-0.384740
1627530779.858740,-0.680327,-0.105363,-0.401585
1627530779.868747,-0.640058,-0.063734,-0.420806
1627530779.878757,-0.622494,-0.027794,-0.429075
1627530779.888765,-0.617568,-0.016834,-0.433474
1627530779.898773,-0.610871,-0.010298,-0.432902
1627530779.908782,-0.587259,0.000906,-0.429574
1627530779.918790,-0.545433,-0.002888,-0.427702
1627530779.928798,-0.493366,-0.025855,-0.424012
1627530779.938807,-0.438393,-0.053904,-0.416599
1627530779.948816,-0.387073,-0.078365,-0.402067
1627530779.958823,-0.345640,-0.081622,-0.367418
1627530779.968832,-0.314597,-0.046560,-0.321038
1627530779.978841,-0.279024,-0.003598,-0.270095
1627530779.988850,-0.248052,0.032370,-0.240417
1627530779.998857,-0.210380,0.041571,-0.236603
1627530780.008867,-0.169882,0.022192,-0.253644
1627530780.018875,-0.123874,-0.027536,-0.278968
1627530780.028883,-0.076213,-0.054852,-0.300058
1627530780.038892,-0.039978,-0.066089,-0.297212
1627530780.048901,-0.017270,-0.043392,-0.278326
1627530780.058908,-0.010492,0.008572,-0.241777
1627530780.068917,-0.014175,0.067239,-0.196854
1627530780.078926,-0.022502,0.114690,-0.157890
1627530780.088933,-0.028713,0.118660,-0.140761
1627530780.098943,-0.021103,0.103279,-0.153480
1627530780.108951,-0.000802,0.088675,-0.196018
1627530780.118959,0.027113,0.069124,-0.235864
1627530780.128968,0.046724,0.069688,-0.275299
1627530780.138977,0.047426,0.095562,-0.297028
1627530780.148984,0.020863,0.122767,-0.295739
1627530780.158993,-0.021940,0.145275,-0.282561
1627530780.169002,-0.063181,0.177465,-0.264895
1627530780.179011,-0.097496,0.216178,-0.254297
1627530780.189018,-0.105217,0.236044,-0.251686
1627530780.199028,-0.087588,0.231386,-0.266797
1627530780.209036,-0.061200,0.203276,-0.307365
1627530780.219043,-0.027082,0.154017,-0.349311
1627530780.229053,-0.013642,0.109226,-0.372707
1627530780.239061,-0.037413,0.073691,-0.375961
1627530780.249069,-0.106300,0.048755,-0.352578
1627530780.259078,-0.206016,0.036711,-0.302354
1627530780.269087,-0.311102,0.031714,-0.244429
1627530780.279094,-0.399837,0.031617,-0.195036
1627530780.289104,-0.454337,0.030178,-0.177683
1627530780.299112,-0.458841,0.026690,-0.194609
1627530780.309121,-0.438057,0.027614,-0.244331
1627530780.319129,-0.398032,0.030899,-0.278713
1627530780.329138,-0.375793,0.029634,-0.295113
1627530780.339146,-0.378924,0.019918,-0.291630
1627530780.349154,-0.400906,-0.008175,-0.290473
1627530780.359163,-0.422377,-0.040541,-0.290961
1627530780.369172,-0.427630,-0.053996,-0.304121
1627530780.379179,-0.412297,-0.056436,-0.328394
1627530780.389188,-0.385546,-0.057308,-0.365261
1627530780.399197,-0.363736,-0.059960,-0.404368
1627530780.409204,-0.358826,-0.052726,-0.432055
1627530780.419214,-0.374632,-0.035945,-0.440528
1627530780.429222,-0.422119,-0.034930,-0.434771
1627530780.439230,-0.489743,-0.053323,-0.420198
1627530780.449239,-0.559021,-0.078510,-0.409312
1627530780.459248,-0.611212,-0.115723,-0.394756
1627530780.469255,-0.638496,-0.132188,-0.378229
1627530780.479264,-0.640659,-0.140877,-0.357173
1627530780.489273,-0.629637,-0.131081,-0.348194
1627530780.499282,-0.621802,-0.113609,-0.367965
1627530780.509290,-0.617672,-0.106032,-0.392109
1627530780.519299,-0.620509,-0.113011,-0.421170
1627530780.529307,-0.625898,-0.109577,-0.445313
1627530780.539315,-0.614410,-0.098856,-0.444783
1627530780.549324,-0.600263,-0.100804,-0.424425
1627530780.559332,-0.583000,-0.098236,-0.413748
1627530780.569340,-0.568833,-0.093472,-0.422092
1627530780.579349,-0.552087,-0.109579,-0.454087
1627530780.589358,-0.538738,-0.113688,-0.515581
1627530780.599365,-0.524125,-0.107615,-0.580758
1627530780.609375,-0.513280,-0.089568,-0.615821
1627530780.619383,-0.521683,-0.066516,-0.633751
1627530780.629391,-0.553632,-0.031680,-0.636632
1627530780.639400,-0.604123,0.005928,-0.629586
1627530780.649409,-0.669359,0.031378,-0.610353
1627530780.659416,-0.733696,0.067683,-0.580786
1627530780.669425,-0.775464,0.104127,-0.548831
1627530780.679434,-0.782157,0.135872,-0.527542
1627530780.689443,-0.757245,0.160406,-0.545578
1627530780.699450,-0.704945,0.144767,-0.588684
1627530780.709460,-0.640970,0.100653,-0.659309
1627530780.719468,-0.577440,0.039033,-0.721480
1627530780.729475,-0.521651,-0.005395,-0.749385
1627530780.739485,-0.486081,-0.027632,-0.709045
1627530780.749493,-0.474229,-0.022687,-0.612468
1627530780.759501,-0.484291,-0.002642,-0.492037
1627530780.769509,-0.515065,0.026025,-0.380959
1627530780.779518,-0.541174,0.063728,-0.297399
1627530780.789526,-0.543107,0.093947,-0.248710
1627530780.799535,-0.505144,0.116320,-0.220702
1627530780.809543,-0.439205,0.137268,-0.223323
1627530780.819552,-0.348493,0.133401,-0.238567
1627530780.829560,-0.263779,0.098461,-0.265804
1627530780.839569,-0.197154,0.057302,-0.309981
1627530780.849577,-0.154112,0.016263,-0.349850
1627530780.859586,-0.135011,-0.028061,-0.365169
1627530780.869594,-0.138538,-0.067727,-0.354405
1627530780.879603,-0.145719,-0.093883,-0.334623
1627530780.889611,-0.153162,-0.098922,-0.315468
1627530780.899619,-0.157161,-0.071611,-0.300851
1627530780.909628,-0.156145,-0.022073,-0.292807
1627530780.919636,-0.157937,0.024987,-0.282569
1627530780.929645,-0.163088,0.050448,-0.270112
1627530780.939653,-0.163306,0.041097,-0.256705
1627530780.949662,-0.150834,0.005294,-0.255461
1627530780.959670,-0.108125,-0.046588,-0.258004
1627530780.969679,-0.034457,-0.095687,-0.254805
1627530780.979687,0.067348,-0.119793,-0.258838
1627530780.989696,0.165691,-0.123750,-0.258784
1627530780.999704,0.220568,-0.114364,-0.247571
1627530781.009713,0.217034,-0.085602,-0.220638
1627530781.019721,0.161825,-0.062027,-0.179698
1627530781.029730,0.068266,-0.034696,-0.134012
1627530781.039738,-0.025478,-0.005904,-0.072705
1627530781.049747,-0.107796,0.033624,-0.009509
1627530781.059755,-0.159123,0.065482,0.061718
1627530781.069764,-0.188861,0.082031,0.134107
1627530781.079772,-0.200766,0.079826,0.213696
1627530781.089780,-0.206969,0.033231,0.291191
1627530781.099789,-0.188089,-0.014417,0.340139
1627530781.109797,-0.136676,-0.058798,0.344361
1627530781.119806,-0.041696,-0.084284,0.285926
1627530781.129814,0.085915,-0.090344,0.176824
1627530781.139823,0.211615,-0.062394,0.039859
1627530781.149831,0.300841,-0.020594,-0.088331
1627530781.159840,0.309435,0.020406,-0.169326
1627530781.169848,0.241335,0.043236,-0.193302
1627530781.179857,0.111535,0.062636,-0.169381
1627530781.189865,-0.042913,0.071046,-0.134781
1627530781.199874,-0.184743,0.063362,-0.108063
1627530781.209882,-0.287083,0.062854,-0.096555
1627530781.219891,-0.343035,0.057177,-0.096473
1627530781.229899,-0.357293,0.063434,-0.119148
1627530781.239908,-0.350588,0.061084,-0.156392
1627530781.249916,-0.332910,0.044002,-0.209449
1627530781.259925,-0.308388,0.021373,-0.264963
1627530781.269933,-0.275165,0.007221,-0.299145
1627530781.279942,-0.240136,0.012494,-0.312354
1627530781.289950,-0.210312,0.004614,-0.288111
1627530781.299958,-0.198575,0.008482,-0.264768
1627530781.309967,-0.204655,0.024945,-0.235756
1627530781.319975,-0.228165,0.033362,-0.214027
1627530781.329984,-0.259044,0.026766,-0.189929
1627530781.339992,-0.280840,0.031699,-0.177442
1627530781.350001,-0.294279,0.041260,-0.164826
1627530781.360009,-0.313968,0.038053,-0.150542
1627530781.370018,-0.333932,0.024581,-0.147970
1627530781.380026,-0.355046,0.021810,-0.142217
1627530781.390035,-0.365270,0.027065,-0.131439
1627530781.400043,-0.362579,0.037761,-0.119892
1627530781.410052,-0.345700,0.041254,-0.116511
1627530781.420060,-0.324379,0.053454,-0.124198
1627530781.430069,-0.294369,0.064879,-0.141817
1627530781.440077,-0.275976,0.057192,-0.151953
1627530781.450086,-0.266391,0.063449,-0.173559
1627530781.460094,-0.270009,0.015410,-0.201033
1627530781.470103,-0.266592,-0.013774,-0.238734
1627530781.480111,-0.250509,-0.041383,-0.291954
1627530781.490119,-0.213250,-0.073346,-0.339001
1627530781.500128,-0.165597,-0.097037,-0.371082
1627530781.510136,-0.118208,-0.097778,-0.388817
1627530781.520145,-0.097220,-0.094182,-0.393285
1627530781.530153,-0.105726,-0.099805,-0.404509
1627530781.540162,-0.144651,-0.114589,-0.419169
1627530781.550170,-0.199879,-0.119989,-0.429333
1627530781.560179,-0.264833,-0.121251,-0.432470
1627530781.570187,-0.325090,-0.133978,-0.443060
1627530781.580196,-0.378636,-0.156865,-0.459811
1627530781.590204,-0.413409,-0.184085,-0.473009
1627530781.600213,-0.430483,-0.198083,-0.481351
1627530781.610221,-0.442651,-0.191539,-0.488846
1627530781.620230,-0.455428,-0.183052,-0.498082
1627530781.630238,-0.480151,-0.193694,-0.514183
1627530781.640247,-0.510394,-0.212941,-0.545107
1627530781.650255,-0.543929,-0.216618,-0.567445
1627530781.660264,-0.570857,-0.214668,-0.566808
1627530781.670272,-0.588557,-0.194682,-0.567264
1627530781.680281,-0.610428,-0.173696,-0.563948
1627530781.690289,-0.631556,-0.166146,-0.558136
1627530781.700298,-0.644441,-0.174727,-0.567427
1627530781.710306,-0.647997,-0.160932,-0.587117
1627530781.720314,-0.637305,-0.152003,-0.613785
1627530781.730323,-0.606406,-0.152153,-0.640451
1627530781.740331,-0.570804,-0.145872,-0.658785
1627530781.750340,-0.524924,-0.140900,-0.682321
1627530781.760348,-0.485004,-0.142916,-0.691836
1627530781.770357,-0.463061,-0.146988,-0.689331
1627530781.780365,-0.477678,-0.161232,-0.674527
1627530781.790374,-0.523414,-0.184214,-0.631916
1627530781.800382,-0.580693,-0.182339,-0.588982
1627530781.810391,-0.633067,-0.171098,-0.551737
1627530781.820399,-0.661965,-0.135007,-0.527571
1627530781.830408,-0.671111,-0.096120,-0.518955
1627530781.840416,-0.663116,-0.051973,-0.513570
1627530781.850425,-0.653010,-0.037963,-0.515314
1627530781.860433,-0.658119,-0.045132,-0.551132
1627530781.870442,-0.671621,-0.046860,-0.594320
1627530781.880450,-0.703521,-0.041234,-0.626227
1627530781.890459,-0.758332,-0.019745,-0.637278
1627530781.900467,-0.822209,0.015985,-0.613665
1627530781.910476,-0.886317,0.053336,-0.578173
1627530781.920484,-0.934668,0.071511,-0.549366
1627530781.930493,-0.948822,0.079393,-0.536029
1627530781.940501,-0.920620,0.085934,-0.539299
1627530781.950510,-0.880395,0.064157,-0.548211
1627530781.960518,-0.853678,0.032074,-0.544312
1627530781.970526,-0.856667,-0.005599,-0.505881
1627530781.980535,-0.879067,-0.032696,-0.412086
1627530781.990543,-0.890931,-0.034442,-0.304185
1627530782.000552,-0.866838,-0.038522,-0.234042
1627530782.010560,-0.787471,-0.010074,-0.255103
1627530782.020569,-0.667501,0.010139,-0.350982
1627530782.030577,-0.532454,0.025235,-0.474796
1627530782.040586,-0.426703,0.028818,-0.582896
1627530782.050594,-0.376458,0.020428,-0.636609
1627530782.060603,-0.391431,0.026485,-0.651677
1627530782.070611,-0.469831,0.017165,-0.626694
1627530782.080620,-0.581350,0.002295,-0.560074
1627530782.090628,-0.685068,-0.014070,-0.476855
1627530782.100637,-0.757820,-0.032054,-0.385926
1627530782.110645,-0.784792,-0.043610,-0.305571
1627530782.120654,-0.760791,-0.068281,-0.236192
1627530782.130662,-0.697180,-0.098190,-0.182294
1627530782.140671,-0.598702,-0.125572,-0.132818
1627530782.150679,-0.475361,-0.149821,-0.097200
1627530782.160688,-0.344537,-0.148047,-0.081463
1627530782.170696,-0.223031,-0.118076,-0.093797
1627530782.180705,-0.137057,-0.101457,-0.137802
1627530782.190713,-0.093926,-0.106856,-0.190845
1627530782.200722,-0.089896,-0.131917,-0.223791
1627530782.210730,-0.112541,-0.168363,-0.217925
1627530782.220738,-0.161229,-0.198057,-0.170056
1627530782.230747,-0.217999,-0.228551,-0.102083
1627530782.240755,-0.265383,-0.262517,-0.050887
1627530782.250764,-0.296475,-0.275496,-0.032054
1627530782.260772,-0.308354,-0.255585,-0.039326
1627530782.270781,-0.309874,-0.239018,-0.063120
1627530782.280789,-0.318566,-0.231081,-0.096722
1627530782.290798,-0.329932,-0.226232,-0.132654
1627530782.300806,-0.339112,-0.204118,-0.142141
1627530782.310815,-0.335742,-0.180757,-0.121195
1627530782.320823,-0.304164,-0.156135,-0.095607
1627530782.330832,-0.249309,-0.138107,-0.081447
1627530782.340840,-0.176218,-0.131873,-0.094564
1627530782.350849,-0.085482,-0.139694,-0.119827
1627530782.360857,0.006970,-0.163063,-0.151073
1627530782.370866,0.091041,-0.189574,-0.172057
1627530782.380874,0.159845,-0.230287,-0.169236
1627530782.390883,0.192747,-0.265993,-0.141182
1627530782.400891,0.213939,-0.291332,-0.068785
1627530782.410900,0.223946,-0.272878,0.012011
1627530782.420908,0.237290,-0.248707,0.101098
1627530782.430917,0.244821,-0.192622,0.149507
1627530782.440925,0.251467,-0.164482,0.128504
1627530782.450934,0.248671,-0.134559,0.054506
1627530782.460942,0.242330,-0.098385,-0.038510
1627530782.470951,0.220823,-0.050903,-0.085480
1627530782.480959,0.169999,0.014357,-0.074396
1627530782.490968,0.054784,0.066262,0.001888
1627530782.500976,-0.115498,0.103274,0.135109
1627530782.510984,-0.310261,0.086584,0.302731
1627530782.520993,-0.466285,0.033116,0.427228
1627530782.531001,-0.544081,-0.047877,0.469403
1627530782.541010,-0.518043,-0.120305,0.394934
1627530782.551018,-0.411659,-0.167741,0.232051
1627530782.561027,-0.252538,-0.186076,0.054097
1627530782.571035,-0.091512,-0.167932,-0.090192
1627530782.581044,0.016789,-0.132406,-0.164476
1627530782.591052,0.052569,-0.101993,-0.157864
1627530782.601061,0.005446,-0.100524,-0.104447
1627530782.611069,-0.096605,-0.122971,-0.027408
1627530782.621078,-0.214470,-0.156096,0.038075
1627530782.631086,-0.295230,-0.179858,0.081859
1627530782.641095,-0.331253,-0.189859,0.108776
1627530782.651103,-0.323698,-0.191705,0.084758
1627530782.661112,-0.289878,-0.185429,0.012142
1627530782.671120,-0.259862,-0.181094,-0.087998
1627530782.681129,-0.239747,-0.185171,-0.187382
