1627530771.432893,-0.764862,-0.149826,-0.652817
1627530771.442901,-0.757248,-0.129700,-0.631012
1627530771.452909,-0.744507,-0.127701,-0.618179
1627530771.462918,-0.736145,-0.138443,-0.614502
1627530771.472926,-0.731461,-0.148117,-0.617340
1627530771.482935,-0.725677,-0.150467,-0.620590
1627530771.492943,-0.707581,-0.141907,-0.634140
1627530771.502951,-0.688477,-0.120789,-0.658493
1627530771.512960,-0.682587,-0.106659,-0.686646
1627530771.522968,-0.693451,-0.086563,-0.699814
1627530771.532977,-0.718552,-0.056427,-0.699432
1627530771.542985,-0.748291,-0.033630,-0.686676
1627530771.552993,-0.771988,-0.025589,-0.672501
1627530771.563002,-0.780869,-0.021851,-0.656631
1627530771.573010,-0.772385,-0.027786,-0.640915
1627530771.583019,-0.758652,-0.046127,-0.626801
1627530771.593027,-0.744492,-0.060974,-0.612793
1627530771.603035,-0.744385,-0.070953,-0.590149
1627530771.613044,-0.751923,-0.065826,-0.577408
1627530771.623052,-0.768875,-0.063034,-0.584167
1627530771.633061,-0.798004,-0.060684,-0.593689
1627530771.643069,-0.826462,-0.045395,-0.599930
1627530771.653077,-0.844513,-0.034805,-0.607010
1627530771.663086,-0.853439,-0.039307,-0.610214
1627530771.673094,-0.847824,-0.038406,-0.602661
1627530771.683103,-0.824799,-0.023605,-0.595139
1627530771.693111,-0.804596,-0.015579,-0.592514
1627530771.703119,-0.792480,-0.022110,-0.607956
1627530771.713128,-0.790817,-0.025009,-0.641373
1627530771.723136,-0.805023,-0.018372,-0.673340
1627530771.733145,-0.824966,-0.010117,-0.693542
1627530771.743153,-0.832870,-0.015823,-0.701050
1627530771.753162,-0.819824,-0.035522,-0.697983
1627530771.763171,-0.797882,-0.063171,-0.678543
1627530771.773179,-0.774506,-0.088257,-0.660355
1627530771.783188,-0.751312,-0.116409,-0.642761
1627530771.793196,-0.729507,-0.136566,-0.636215
1627530771.803204,-0.719528,-0.154953,-0.634964
1627530771.813213,-0.718903,-0.160385,-0.627945
1627530771.823221,-0.725357,-0.158508,-0.615067
1627530771.833230,-0.730820,-0.157928,-0.610321
1627530771.843238,-0.739502,-0.152939,-0.611633
1627530771.853246,-0.749207,-0.147461,-0.606812
1627530771.863255,-0.749573,-0.143784,-0.604294
1627530771.873263,-0.743759,-0.143311,-0.608948
1627530771.883272,-0.745605,-0.157547,-0.608871
1627530771.893280,-0.746246,-0.157303,-0.596436
1627530771.903288,-0.738373,-0.148361,-0.597534
1627530771.913297,-0.735046,-0.162888,-0.610977
1627530771.923305,-0.734299,-0.167831,-0.623550
1627530771.933314,-0.735489,-0.163071,-0.625198
1627530771.943322,-0.743164,-0.166656,-0.626022
1627530771.953330,-0.751740,-0.173050,-0.627823
1627530771.963339,-0.758286,-0.170303,-0.632309
1627530771.973347,-0.771149,-0.176376,-0.631348
1627530771.983356,-0.780807,-0.185287,-0.632141
1627530771.993364,-0.783157,-0.184967,-0.622131
1627530772.003372,-0.776917,-0.185394,-0.620651
1627530772.013381,-0.763611,-0.196075,-0.626358
1627530772.023389,-0.753693,-0.204025,-0.639114
1627530772.033398,-0.751282,-0.205292,-0.639969
1627530772.043406,-0.760681,-0.208893,-0.656876
1627530772.053414,-0.779388,-0.210205,-0.663452
1627530772.063423,-0.796661,-0.219574,-0.654404
1627530772.073431,-0.817230,-0.218430,-0.636215
1627530772.083440,-0.833511,-0.216034,-0.620239
1627530772.093448,-0.845795,-0.215744,-0.600327
1627530772.103456,-0.850479,-0.204208,-0.583527
1627530772.113465,-0.846512,-0.200363,-0.598038
1627530772.123473,-0.835846,-0.196945,-0.619751
1627530772.133482,-0.835632,-0.190689,-0.613678
1627530772.143490,-0.836349,-0.180222,-0.614487
1627530772.153498,-0.835495,-0.182510,-0.622482
1627530772.163507,-0.840851,-0.200134,-0.630829
1627530772.173515,-0.840485,-0.234146,-0.641739
1627530772.183524,-0.835617,-0.265945,-0.648315
1627530772.193532,-0.831833,-0.267059,-0.645355
1627530772.203540,-0.826157,-0.233047,-0.623734
1627530772.213549,-0.805206,-0.192123,-0.614120
1627530772.223557,-0.773514,-0.173904,-0.617722
1627530772.233566,-0.744034,-0.169067,-0.634811
1627530772.243574,-0.717682,-0.171677,-0.666656
1627530772.253582,-0.697403,-0.180359,-0.703918
1627530772.263591,-0.689835,-0.165680,-0.724747
1627530772.273599,-0.699875,-0.154648,-0.713135
1627530772.283608,-0.717529,-0.135986,-0.694519
1627530772.293616,-0.736526,-0.115662,-0.676819
1627530772.303625,-0.749374,-0.109558,-0.677109
1627530772.313633,-0.745300,-0.114227,-0.674393
1627530772.323641,-0.720718,-0.121368,-0.675217
1627530772.333650,-0.696945,-0.138596,-0.673828
1627530772.343658,-0.687851,-0.151474,-0.652756
1627530772.353667,-0.698181,-0.155151,-0.613785
1627530772.363675,-0.712967,-0.159500,-0.573868
1627530772.373683,-0.721207,-0.175140,-0.548050
1627530772.383692,-0.719620,-0.177734,-0.529068
1627530772.393700,-0.716904,-0.176300,-0.519028
1627530772.403709,-0.703125,-0.164383,-0.511551
1627530772.413717,-0.688141,-0.159073,-0.518265
1627530772.423725,-0.681015,-0.156738,-0.535110
1627530772.433734,-0.683533,-0.151108,-0.554047
1627530772.443742,-0.693466,-0.139542,-0.579071
1627530772.453751,-0.703857,-0.117661,-0.604767
1627530772.463759,-0.718674,-0.108154,-0.610733
1627530772.473767,-0.723083,-0.094254,-0.614288
1627530772.483776,-0.727173,-0.093658,-0.607651
1627530772.493784,-0.727448,-0.094452,-0.613388
1627530772.503793,-0.721863,-0.102829,-0.619446
1627530772.513801,-0.719696,-0.120804,-0.618042
1627530772.523809,-0.723602,-0.127441,-0.615982
1627530772.533818,-0.730011,-0.124405,-0.604797
1627530772.543826,-0.739929,-0.133698,-0.590714
1627530772.553835,-0.743362,-0.150970,-0.579727
1627530772.563843,-0.736084,-0.163147,-0.580078
1627530772.573851,-0.718369,-0.160965,-0.588547
1627530772.583860,-0.709442,-0.151505,-0.606064
1627530772.593868,-0.718597,-0.149796,-0.609909
1627530772.603877,-0.727448,-0.145706,-0.616699
1627530772.613885,-0.735931,-0.162186,-0.624771
1627530772.623893,-0.744720,-0.182693,-0.638092
1627530772.633902,-0.754761,-0.194839,-0.646194
1627530772.643910,-0.755096,-0.209625,-0.651260
1627530772.653919,-0.744705,-0.218918,-0.656052
1627530772.663927,-0.731857,-0.226013,-0.657013
1627530772.673936,-0.719910,-0.225677,-0.662231
1627530772.683944,-0.726059,-0.226288,-0.661285
1627530772.693952,-0.738297,-0.224121,-0.665634
1627530772.703961,-0.752075,-0.223267,-0.671829
1627530772.713969,-0.769348,-0.225693,-0.669128
1627530772.723978,-0.786682,-0.231155,-0.658524
1627530772.733986,-0.804062,-0.252243,-0.656601
1627530772.743994,-0.809830,-0.274490,-0.678238
1627530772.754003,-0.808426,-0.293579,-0.695053
1627530772.764010,-0.796585,-0.298965,-0.701660
1627530772.774019,-0.778107,-0.293091,-0.709503
1627530772.784028,-0.764847,-0.298325,-0.707840
1627530772.794035,-0.752441,-0.298004,-0.704803
1627530772.804044,-0.752640,-0.311035,-0.707581
1627530772.814053,-0.757156,-0.322769,-0.696426
1627530772.824062,-0.762527,-0.324020,-0.675491
1627530772.834069,-0.772659,-0.331116,-0.671997
1627530772.844078,-0.784698,-0.334274,-0.678513
1627530772.854087,-0.784851,-0.341125,-0.680847
1627530772.864094,-0.774368,-0.323212,-0.689896
1627530772.874104,-0.759842,-0.321045,-0.684036
1627530772.884112,-0.741928,-0.303253,-0.667511
1627530772.894120,-0.730530,-0.278717,-0.652954
1627530772.904129,-0.737198,-0.262085,-0.656769
1627530772.914137,-0.766190,-0.255112,-0.673782
1627530772.924145,-0.806381,-0.244476,-0.683502
1627530772.934154,-0.840958,-0.231369,-0.671661
1627530772.944163,-0.854477,-0.230377,-0.644272
1627530772.954170,-0.844391,-0.227509,-0.613541
1627530772.964179,-0.819687,-0.213989,-0.587158
1627530772.974188,-0.803818,-0.225449,-0.572159
1627530772.984195,-0.793747,-0.236618,-0.569534
1627530772.994205,-0.789154,-0.232758,-0.581879
1627530773.004213,-0.794250,-0.226746,-0.579132
1627530773.014220,-0.795151,-0.209167,-0.559753
1627530773.024230,-0.790115,-0.189865,-0.552139
1627530773.034238,-0.789108,-0.178848,-0.559204
1627530773.044246,-0.783813,-0.154816,-0.567657
1627530773.054255,-0.780792,-0.134369,-0.561752
1627530773.064263,-0.780411,-0.126816,-0.546173
1627530773.074271,-0.765060,-0.116364,-0.511108
1627530773.084280,-0.733353,-0.104218,-0.473785
1627530773.094289,-0.686005,-0.097549,-0.464706
1627530773.104296,-0.648193,-0.101547,-0.481079
1627530773.114305,-0.641022,-0.108170,-0.514313
1627530773.124314,-0.660919,-0.113434,-0.540070
1627530773.134321,-0.698608,-0.112762,-0.561829
1627530773.144331,-0.737640,-0.111816,-0.586990
1627530773.154339,-0.765244,-0.111313,-0.600464
1627530773.164348,-0.778915,-0.106918,-0.611145
1627530773.174356,-0.776276,-0.116287,-0.614700
1627530773.184364,-0.766815,-0.133179,-0.615784
1627530773.194373,-0.765167,-0.143356,-0.619003
1627530773.204381,-0.768799,-0.155869,-0.599396
1627530773.214390,-0.780777,-0.159988,-0.590363
1627530773.224398,-0.788147,-0.162827,-0.580719
1627530773.234406,-0.787582,-0.167831,-0.575150
1627530773.244415,-0.790329,-0.168335,-0.572693
1627530773.254422,-0.790710,-0.174271,-0.566635
1627530773.264431,-0.781662,-0.183151,-0.551590
1627530773.274440,-0.765213,-0.199203,-0.537628
1627530773.284449,-0.750443,-0.222565,-0.517227
1627530773.294456,-0.730835,-0.245514,-0.497345
1627530773.304465,-0.707230,-0.263123,-0.482239
1627530773.314474,-0.687317,-0.282547,-0.486938
1627530773.324481,-0.686676,-0.294952,-0.492767
1627530773.334491,-0.702484,-0.284210,-0.491745
1627530773.344499,-0.730103,-0.266037,-0.481812
1627530773.354506,-0.759430,-0.262329,-0.474121
1627530773.364516,-0.770752,-0.245789,-0.467255
1627530773.374524,-0.776337,-0.249054,-0.464645
1627530773.384532,-0.773361,-0.249084,-0.468430
1627530773.394541,-0.763382,-0.238205,-0.467178
1627530773.404550,-0.755173,-0.236481,-0.467224
1627530773.414557,-0.747650,-0.241989,-0.492508
1627530773.424566,-0.750427,-0.242188,-0.513367
1627530773.434575,-0.764908,-0.238022,-0.534882
1627530773.444582,-0.786743,-0.240479,-0.555939
1627530773.454592,-0.807663,-0.242767,-0.562576
1627530773.464600,-0.823730,-0.243683,-0.558182
1627530773.474607,-0.826248,-0.253448,-0.554459
1627530773.484617,-0.813782,-0.263245,-0.552826
1627530773.494625,-0.797607,-0.275406,-0.542084
1627530773.504633,-0.780579,-0.277283,-0.528397
1627530773.514642,-0.764816,-0.277145,-0.511002
1627530773.524650,-0.755051,-0.279556,-0.505646
1627530773.534658,-0.754227,-0.280090,-0.518494
1627530773.544667,-0.767487,-0.286514,-0.538818
1627530773.554676,-0.796082,-0.306091,-0.539871
1627530773.564683,-0.822784,-0.310699,-0.540649
1627530773.574692,-0.826569,-0.309891,-0.545120
1627530773.584701,-0.820358,-0.317932,-0.545807
1627530773.594708,-0.801300,-0.321228,-0.552826
1627530773.604717,-0.778625,-0.333710,-0.563644
1627530773.614726,-0.767136,-0.346832,-0.562378
1627530773.624735,-0.768585,-0.354034,-0.562866
1627530773.634742,-0.780151,-0.359421,-0.568466
1627530773.644751,-0.794189,-0.352615,-0.577011
1627530773.654760,-0.810715,-0.350494,-0.594620
1627530773.664768,-0.827652,-0.341660,-0.602676
1627530773.674777,-0.830139,-0.318207,-0.616028
1627530773.684785,-0.833054,-0.296753,-0.645309
1627530773.694793,-0.841995,-0.279633,-0.666061
1627530773.704802,-0.854248,-0.271362,-0.674866
1627530773.714810,-0.861282,-0.261902,-0.689743
1627530773.724818,-0.856705,-0.243118,-0.692902
1627530773.734827,-0.834900,-0.223114,-0.674698
1627530773.744836,-0.799683,-0.210526,-0.674118
1627530773.754843,-0.762512,-0.212875,-0.670547
1627530773.764851,-0.741684,-0.209061,-0.661087
1627530773.774860,-0.738586,-0.213196,-0.655350
1627530773.784868,-0.754303,-0.230637,-0.633469
1627530773.794877,-0.766373,-0.228607,-0.626312
1627530773.804885,-0.767670,-0.234055,-0.619827
1627530773.814893,-0.760330,-0.239975,-0.606049
1627530773.824902,-0.750061,-0.239594,-0.594986
1627530773.834910,-0.736252,-0.241943,-0.582504
1627530773.844919,-0.731140,-0.246796,-0.576248
1627530773.854927,-0.729218,-0.239029,-0.590973
1627530773.864936,-0.734726,-0.240509,-0.597931
1627530773.874944,-0.742752,-0.228043,-0.605682
1627530773.884952,-0.748642,-0.209305,-0.617691
1627530773.894961,-0.746780,-0.203110,-0.619308
1627530773.904969,-0.748901,-0.201767,-0.611511
1627530773.914978,-0.749207,-0.196884,-0.600189
1627530773.924986,-0.742447,-0.192352,-0.588455
1627530773.934995,-0.737091,-0.196396,-0.576279
1627530773.945003,-0.733017,-0.195374,-0.578842
1627530773.955011,-0.727112,-0.190140,-0.589127
1627530773.965020,-0.729874,-0.190384,-0.590729
1627530773.975028,-0.734711,-0.201782,-0.586426
1627530773.985037,-0.729233,-0.195831,-0.580536
1627530773.995045,-0.727966,-0.206345,-0.571548
1627530774.005053,-0.714661,-0.220123,-0.578720
1627530774.015062,-0.712357,-0.231247,-0.567932
1627530774.025070,-0.708878,-0.252197,-0.558838
1627530774.035079,-0.702026,-0.265366,-0.568848
1627530774.045087,-0.705002,-0.279907,-0.571564
1627530774.055095,-0.709839,-0.287109,-0.570404
1627530774.065104,-0.712830,-0.290482,-0.568604
1627530774.075112,-0.720596,-0.292389,-0.558945
1627530774.085121,-0.731720,-0.281433,-0.545364
1627530774.095129,-0.733902,-0.273193,-0.553040
1627530774.105138,-0.729187,-0.275284,-0.566269
1627530774.115146,-0.720230,-0.276657,-0.577393
1627530774.125154,-0.712250,-0.281677,-0.589340
1627530774.135163,-0.707153,-0.271332,-0.593124
1627530774.145171,-0.716537,-0.264923,-0.597031
1627530774.155180,-0.716736,-0.247269,-0.597366
1627530774.165188,-0.709641,-0.239975,-0.602982
1627530774.175197,-0.710541,-0.263397,-0.600571
1627530774.185205,-0.703293,-0.287827,-0.590958
1627530774.195213,-0.694382,-0.281723,-0.593231
1627530774.205222,-0.689255,-0.274857,-0.590363
1627530774.215230,-0.690369,-0.287155,-0.595093
1627530774.225239,-0.692154,-0.282471,-0.602356
1627530774.235247,-0.712219,-0.272858,-0.599899
1627530774.245255,-0.730164,-0.270248,-0.592209
1627530774.255264,-0.742340,-0.278732,-0.598999
1627530774.265272,-0.749664,-0.288269,-0.601990
1627530774.275281,-0.765213,-0.294220,-0.600098
1627530774.285289,-0.783768,-0.308090,-0.591797
1627530774.295298,-0.790817,-0.299271,-0.598251
1627530774.305306,-0.790741,-0.277039,-0.613266
1627530774.315314,-0.786514,-0.261948,-0.630325
1627530774.325323,-0.779678,-0.243423,-0.642899
1627530774.335331,-0.767258,-0.232559,-0.662262
1627530774.345340,-0.762405,-0.228226,-0.669708
1627530774.355348,-0.774399,-0.215881,-0.661072
1627530774.365356,-0.793121,-0.215973,-0.641281
1627530774.375365,-0.813843,-0.233612,-0.620972
1627530774.385373,-0.831680,-0.250122,-0.609604
1627530774.395382,-0.845016,-0.248657,-0.586334
1627530774.405390,-0.840866,-0.203278,-0.584702
1627530774.415399,-0.829712,-0.164261,-0.622131
1627530774.425407,-0.819458,-0.143921,-0.655365
1627530774.435415,-0.810272,-0.112335,-0.692444
1627530774.445424,-0.810837,-0.092194,-0.715637
1627530774.455432,-0.820724,-0.077606,-0.725967
1627530774.465441,-0.824707,-0.044846,-0.720917
1627530774.475449,-0.832214,-0.036469,-0.709488
1627530774.485458,-0.831467,-0.048981,-0.694336
1627530774.495466,-0.818634,-0.055511,-0.673737
1627530774.505474,-0.797836,-0.064499,-0.667023
1627530774.515483,-0.784149,-0.079681,-0.650955
1627530774.525491,-0.774033,-0.073792,-0.616211
1627530774.535500,-0.773712,-0.082916,-0.595169
1627530774.545508,-0.769791,-0.108551,-0.590836
1627530774.555516,-0.754868,-0.121124,-0.590027
1627530774.565525,-0.742279,-0.137955,-0.609451
1627530774.575533,-0.739334,-0.156281,-0.632492
1627530774.585542,-0.739014,-0.149475,-0.637268
1627530774.595550,-0.742966,-0.149689,-0.636292
1627530774.605559,-0.750504,-0.157059,-0.632187
1627530774.615567,-0.755768,-0.159775,-0.616837
1627530774.625575,-0.758835,-0.161865,-0.602615
1627530774.635584,-0.762573,-0.140152,-0.583328
1627530774.645592,-0.763947,-0.111710,-0.560974
1627530774.655601,-0.767258,-0.084885,-0.536163
1627530774.665609,-0.765533,-0.057648,-0.530472
1627530774.675618,-0.772293,-0.046051,-0.535645
1627530774.685626,-0.789917,-0.035110,-0.556091
1627530774.695634,-0.821762,-0.044907,-0.571060
1627530774.705643,-0.838974,-0.033661,-0.574875
1627530774.715651,-0.839417,-0.029083,-0.562042
1627530774.725660,-0.815369,-0.064636,-0.565872
1627530774.735668,-0.780792,-0.088959,-0.557297
1627530774.745676,-0.749283,-0.095612,-0.523514
1627530774.755685,-0.722351,-0.103882,-0.503983
1627530774.765693,-0.710663,-0.103943,-0.496719
1627530774.775702,-0.718094,-0.091293,-0.488800
1627530774.785710,-0.745575,-0.071060,-0.482269
1627530774.795719,-0.771042,-0.063934,-0.484283
1627530774.805727,-0.777618,-0.049088,-0.486526
1627530774.815735,-0.784927,-0.053131,-0.484467
1627530774.825744,-0.789749,-0.073776,-0.493668
1627530774.835752,-0.779724,-0.083420,-0.499527
1627530774.845761,-0.769028,-0.087418,-0.511612
1627530774.855769,-0.775711,-0.082840,-0.496429
1627530774.865778,-0.777786,-0.078262,-0.496735
1627530774.875786,-0.779678,-0.073364,-0.520477
1627530774.885794,-0.802658,-0.077728,-0.522522
1627530774.895803,-0.820145,-0.080017,-0.518112
1627530774.905811,-0.836945,-0.089035,-0.511612
1627530774.915820,-0.845245,-0.114639,-0.512543
1627530774.925828,-0.839417,-0.141815,-0.511047
1627530774.935837,-0.861633,-0.133148,-0.523575
1627530774.945845,-0.879410,-0.182892,-0.393738
1627530774.955853,-0.991257,-0.155136,-0.411835
1627530774.965862,-1.007690,-0.107712,-0.462601
1627530774.975870,-1.041855,-0.109879,-0.407837
1627530774.985879,-1.051575,-0.109985,-0.371170
1627530774.995887,-0.986664,-0.034805,-0.207886
1627530775.005895,-0.951752,-0.066635,-0.396561
1627530775.015904,-0.810410,-0.153427,-0.612183
1627530775.025912,-0.740417,-0.203156,-0.691544
1627530775.035921,-0.821686,-0.235611,-0.727585
1627530775.045929,-0.906250,-0.211914,-0.624588
1627530775.055938,-0.979401,-0.216415,-0.630096
1627530775.065946,-1.026123,-0.195114,-0.582977
1627530775.075954,-0.998428,-0.162903,-0.502609
1627530775.085963,-0.897018,-0.122162,-0.512070
1627530775.095971,-0.851379,-0.065735,-0.569962
1627530775.105980,-0.876785,0.006714,-0.630371
1627530775.115988,-0.952164,0.056808,-0.700623
1627530775.125997,-1.023499,0.007477,-0.679520
1627530775.136005,-0.986603,-0.034225,-0.731827
1627530775.146013,-0.907516,0.041321,-0.745026
1627530775.156022,-0.858994,0.017365,-0.687057
1627530775.166030,-0.830994,-0.110321,-0.685272
1627530775.176039,-0.836853,-0.107285,-0.578415
1627530775.186047,-0.795502,0.015915,-0.564514
1627530775.196056,-0.754684,0.002975,-0.600998
1627530775.206064,-0.767044,-0.026550,-0.606537
1627530775.216072,-0.821732,-0.005768,-0.553482
1627530775.226081,-0.841995,-0.009796,-0.536682
1627530775.236089,-0.829987,-0.040497,-0.527664
1627530775.246098,-0.809494,-0.073349,-0.505402
1627530775.256106,-0.775070,-0.085709,-0.503372
1627530775.266115,-0.745972,-0.063828,-0.506393
1627530775.276123,-0.725388,-0.031906,-0.508514
1627530775.286131,-0.730042,-0.004486,-0.504456
1627530775.296140,-0.750961,-0.000793,-0.501694
1627530775.306148,-0.773636,-0.030457,-0.484970
1627530775.316157,-0.790482,-0.063324,-0.474396
1627530775.326165,-0.801956,-0.071243,-0.479736
1627530775.336174,-0.802368,-0.056244,-0.481216
1627530775.346182,-0.794266,-0.029999,-0.481216
1627530775.356190,-0.791824,-0.016388,-0.483719
1627530775.366199,-0.805786,-0.018753,-0.490158
1627530775.376207,-0.817963,-0.034821,-0.507217
1627530775.386216,-0.826279,-0.056152,-0.518250
1627530775.396224,-0.833939,-0.065720,-0.533508
1627530775.406232,-0.824234,-0.065659,-0.548004
